subject	predicate	object	plausibility	neighborhood_sigma	local_sigma
gun control	illustrate	continued tension between decentralized and centralized power	0.0297	0.6486	1.0
pood	has_property	lbs	0.0297	0.9543	0.0002
yahoo	has_property	did	0.0297	0.881	0.0002
peace	has_time	new	0.0297	0.9331	0.0001
shina	has_property	yo	0.0297	0.9415	0.0005
performance	has_property	royalties	0.0297	0.8908	1.0
sac	has_property	ahmadabad	0.0297	1.0	0.0003
sac	has_property	identification	0.0297	0.8713	0.0007
sac	has_property	ixoo	0.0297	1.0	1.0
sac	has_property	agendamento	0.0297	1.0	0.1066
task	has_property	ikea	0.0297	0.8341	0.0002
task	has_property	ihttpactionresult	0.0297	1.0	0.1555
task	has_property	iactionresult	0.0297	1.0	1.0
task	has_property	affinity	0.0297	0.8761	0.0236
task	has_property	illegal	0.0297	0.9502	0.0
task	has_property	svenska	0.0297	1.0	0.0002
task	has_property	ikea	0.0297	0.8341	0.0002
task	has_property	iactionresult	0.0297	1.0	1.0
desire	has_property	aesthetics	0.0297	0.8792	0.0037
cockroach	has_property	quitting	0.0297	0.852	0.0021
sesame street	has_property	most	0.0297	0.9618	0.0006
fish	be different from	other animals	0.0297	0.9729	0.008
pretor	has_property	available	0.0297	0.9405	0.0001
fish oil	has_property	other	0.0297	0.9113	0.0002
roman catholic church	has_property	esl	0.0297	0.9024	0.0008
roman catholic church	has_property	ythx	0.0297	1.0	1.0
roman catholic church	has_property	ymca	0.0297	0.7836	0.0006
roman catholic church	has_property	ybor	0.0297	1.0	0.0065
roman catholic church	has_property	wv	0.0297	0.9332	0.0008
roman catholic church	has_property	vp	0.0297	0.9195	0.0111
roman catholic church	has_property	vga	0.0297	0.8732	0.0007
roman catholic church	has_property	cd	0.0297	0.9474	0.0
roman catholic church	has_property	halo	0.0297	0.9497	0.0118
roman catholic church	has_property	yang	0.0297	0.8688	0.0033
roman catholic church	has_property	url	0.0297	0.9212	0.0003
roman catholic church	has_property	uqam	0.0297	1.0	0.0005
roman catholic church	has_property	uqam	0.0297	1.0	0.0005
roman catholic church	has_property	haul	0.0297	0.83	0.0036
roman catholic church	has_property	bud	0.0297	0.9573	0.0043
roman catholic church	has_property	szechuan	0.0297	1.0	0.0011
roman catholic church	has_property	sf	0.0297	0.9641	0.0005
roman catholic church	has_property	rwanda	0.0297	1.0	0.0003
roman catholic church	has_property	rim	0.0297	0.9043	0.0025
roman catholic church	has_property	rpm	0.0297	0.9569	0.0002
roman catholic church	has_property	qwerty	0.0297	0.9149	0.0011
roman catholic church	has_property	qingdao	0.0297	1.0	0.1783
roman catholic church	has_property	qb	0.0297	0.9296	0.0017
roman catholic church	has_property	pan	0.0297	0.9497	0.0002
roman catholic church	has_property	pig	0.0297	0.9174	0.0001
roman catholic church	has_property	phd	0.0297	0.927	0.0001
roman catholic church	has_property	pcb	0.0297	0.743	0.0052
roman catholic church	has_property	toque	0.0297	0.9552	0.0001
roman catholic church	has_property	online	0.0297	0.8734	0.0002
roman catholic church	has_property	ojai	0.0297	1.0	0.0009
roman catholic church	has_property	oily	0.0297	0.8787	0.0001
roman catholic church	has_property	ohio	0.0297	0.9652	0.0001
roman catholic church	has_property	ohio	0.0297	0.9652	0.0001
roman catholic church	has_property	recd	0.0297	1.0	0.0002
roman catholic church	has_property	odessa	0.0297	1.0	0.0023
roman catholic church	has_property	linda	0.0297	0.8456	0.0111
roman catholic church	has_property	pc	0.0297	0.9511	0.0001
roman catholic church	has_property	nkjv	0.0297	1.0	0.0002
roman catholic church	has_property	mph	0.0297	0.9628	0.0001
roman catholic church	has_property	lee	0.0297	0.8387	0.0056
roman catholic church	has_property	lxi	0.0297	1.0	0.0008
roman catholic church	has_property	ltd	0.0297	0.8797	0.0001
roman catholic church	has_property	lsd	0.0297	0.8688	0.0013
roman catholic church	has_property	natl	0.0297	0.7658	0.0003
roman catholic church	has_property	ljubljana	0.0297	1.0	0.0002
roman catholic church	has_property	flooded	0.0297	0.8941	0.01
roman catholic church	has_property	kip	0.0297	0.8878	0.0014
roman catholic church	has_property	km	0.0297	0.9559	0.0004
roman catholic church	has_property	kid	0.0297	0.9398	0.0026
roman catholic church	has_property	kkk	0.0297	0.825	0.0011
roman catholic church	has_property	jv	0.0297	0.9563	0.0003
roman catholic church	has_property	drama	0.0297	0.9507	0.0004
roman catholic church	has_property	kay	0.0297	0.9262	0.0019
roman catholic church	has_property	tax	0.0297	0.9172	0.0003
roman catholic church	has_property	jfk	0.0297	0.8482	0.001
roman catholic church	has_property	iowa	0.0297	0.9524	0.0003
roman catholic church	has_property	iqaluit	0.0297	1.0	0.0079
roman catholic church	has_property	ignored	0.0297	0.9374	0.0001
roman catholic church	has_property	belts	0.0297	0.9536	0.0001
roman catholic church	has_property	huh	0.0297	0.8826	0.0003
roman catholic church	has_property	hst	0.0297	0.8145	0.002
roman catholic church	has_property	gwen	0.0297	0.8771	0.0002
roman catholic church	has_property	pvc	0.0297	0.9393	0.0003
roman catholic church	has_property	gmt	0.0297	0.9424	0.0002
roman catholic church	has_property	gkpb	0.0297	1.0	1.0
roman catholic church	has_property	gcse	0.0297	1.0	0.0001
roman catholic church	has_property	gap	0.0297	0.909	0.0003
roman catholic church	has_property	fwd	0.0297	0.8629	0.0001
roman catholic church	has_property	fps	0.0297	0.968	0.0001
roman catholic church	has_property	frost	0.0297	0.9653	0.0025
roman catholic church	has_property	fm	0.0297	0.9587	0.0001
roman catholic church	has_property	fbi	0.0297	0.878	0.0001
roman catholic church	has_property	ejected	0.0297	0.9007	0.0002
roman catholic church	has_property	dzorwulu	0.0297	1.0	0.133
roman catholic church	has_property	dwarf	0.0297	0.9475	0.0001
roman catholic church	has_property	dc	0.0297	0.9565	0.0006
roman catholic church	has_property	dna	0.0297	0.9504	0.0002
roman catholic church	has_property	dot	0.0297	0.9433	0.0002
roman catholic church	has_property	dhaka	0.0297	0.8722	0.0018
roman catholic church	has_property	bsa	0.0297	1.0	0.0001
roman catholic church	has_property	pm	0.0297	0.9404	0.0001
roman catholic church	has_property	banned	0.0297	0.9613	0.0002
roman catholic church	has_property	jp	0.0297	0.8855	0.0002
roman catholic church	has_effect	itchy	0.0297	0.9526	0.0001
roman catholic church	has_trait	vulnerable	0.0297	0.9065	0.0004
roman catholic church	has_diet	vegan	0.0297	0.9111	0.0
roman catholic church	has_time	updated	0.0297	0.8928	0.0007
detergent	get	greasy dirt out of clothing	0.0297	0.7914	1.0
dictionary	be restricted	borrowing in library	0.0297	0.7892	1.0
juno	has_property	idle	0.0297	0.8306	0.0001
juno	has_property	accurate	0.0297	0.9151	0.0001
juno	has_property	approved	0.0297	0.8817	0.0008
juno	has_property	astrology	0.0297	0.9594	0.0136
juno	has_property	avenged	0.0297	0.7763	0.0092
juno	has_property	layer	0.0297	0.8854	0.0007
juno	has_property	illegal	0.0297	0.9502	0.0
juno	has_property	idle	0.0297	0.8306	0.0001
geneve	has_property	ny	0.0297	0.9457	0.0008
open-door policy	has_property	had	0.0297	0.9429	0.0001
pca	be sensitive to	outwears	0.0297	0.901	0.111
giovanni pierluigi da palestrina	has_property	fit	0.0297	0.8996	0.0004
drinking water	has_property	effective	0.0297	0.9393	0.0001
discovery	has_property	saw	0.0297	0.8277	0.0004
horus	has_trait	dynamics	0.0297	0.7787	0.0031
horus	has_property	dwarf	0.0297	0.9475	0.0001
horus	has_movement	dropped	0.0297	0.944	0.0015
horus	has_property	dark	0.0297	0.9412	0.0002
braid	look	at	0.0297	0.8726	0.0429
pace	be calculated	nba	0.0297	0.8608	0.3244
utopia	has_property	asia	0.0297	0.9618	0.001
master	rose	bleed	0.0297	0.7618	1.0
morgan	has_property	insane	0.0297	0.8675	0.0092
azimuth	be measured	astronomy	0.0297	0.8497	0.4161
beta	has_property	dvd	0.0297	0.9348	0.0001
atorvastatin	has_property	visible	0.0297	0.9082	0.0002
warehouse	be beneficial to	customers	0.0297	0.8519	0.3463
harbour	has_property	apartments	0.0297	0.9506	0.002
ohio state university	has_property	mph	0.0297	0.9628	0.0001
workout	has_weight	skinny	0.0297	0.9093	0.0002
engineer	has_property	illegal	0.0297	0.9502	0.0
asexual reproduction	has_property	cpu	0.0297	0.964	0.0001
remover	has_property	dhaka	0.0297	0.8722	0.0018
remover	has_property	spf	0.0297	0.8141	0.0006
remover	has_property	diner	0.0297	0.9277	0.0217
demand	has_property	dams	0.0297	0.9113	0.0056
care	has_property	dark	0.0297	0.9412	0.0002
tao	has_property	real	0.0297	0.8973	0.0001
sullivan	has_property	age	0.0297	0.9204	0.0002
stutter	has_property	martina	0.0297	1.0	0.0044
stutter	has_property	iconic	0.0297	0.9194	0.0002
stutter	has_property	azimuth	0.0297	0.5662	0.0013
stutter	has_property	alps	0.0297	0.9542	0.0271
stutter	has_property	ignored	0.0297	0.9374	0.0001
stutter	has_property	ideal	0.0297	0.8844	0.0003
stutter	has_property	iconic	0.0297	0.9194	0.0002
stutter	has_property	azimuth	0.0297	0.5662	0.0013
stutter	has_property	alps	0.0297	0.9542	0.0271
stutter	has_property	martina	0.0297	1.0	0.0044
stutter	has_property	aquatic	0.0297	0.946	0.0001
stutter	has_movement	agile	0.0297	0.8838	0.0004
stutter	has_property	iphone	0.0297	0.9573	0.0003
stutter	has_property	island	0.0297	0.9192	0.0005
rubel	has_property	na	0.0297	0.9449	0.0063
yellow jack	has_property	russell	0.0297	0.9433	0.1109
hollo	has_property	magazine	0.0297	0.8509	0.0116
germanium	be used in	real world	0.0297	0.9879	0.0056
coffer	has_property	typical	0.0297	0.7701	0.0003
coffer	has_property	big	0.0297	0.9407	0.0001
wolf	has_property	different from humans	0.0297	0.8857	0.0132
spam	has_property	pan	0.0297	0.9497	0.0002
generosity	be important in	society	0.0297	0.974	0.001
state department	be called	foggy bottom	0.0297	0.7866	1.0
brigadier	has_property	famous	0.0297	0.9582	0.0001
rear	has_property	washer	0.0297	0.8418	0.012
macaroni	has_property	taken	0.0297	0.9104	0.0004
macaroni	has_property	pie	0.0297	0.9327	0.0007
fermentation	has_property	similar from cellular respiration	0.0297	0.9225	0.6272
fourth	has_property	age	0.0297	0.9204	0.0002
drinking water	has_property	plot	0.0297	0.8794	0.0017
drinking water	has_property	cdc	0.0297	0.8324	0.0009
drinking water	has_property	ghana	0.0297	0.944	0.0007
drinking water	has_property	cd	0.0297	0.9474	0.0
judgment	has_property	iowa	0.0297	0.9524	0.0003
villa	has_property	awarded	0.0297	0.9449	0.0002
spanish civil war	has_property	year	0.0297	0.9336	0.0002
redolence	has_property	ignored	0.0297	0.9374	0.0001
redolence	has_property	belts	0.0297	0.9536	0.0001
redolence	has_property	identity	0.0297	0.9505	0.0005
redolence	has_property	iasd	0.0297	1.0	0.0002
redolence	has_property	iud	0.0297	1.0	0.0001
redolence	has_property	iron	0.0297	0.9511	0.0003
redolence	has_property	illegal	0.0297	0.9502	0.0
redolence	has_property	belts	0.0297	0.9536	0.0001
saver	has_property	yes	0.0297	0.9358	0.0004
carbon dioxide	increase	temperature	0.0297	0.9514	0.028
lav	has_property	glass	0.0297	0.9479	0.0011
albuterol	be given via	inhalation	0.0297	0.7228	1.0
omega	has_property	aka	0.0297	0.9174	0.0002
omega	has_property	swath	0.0297	0.6817	0.0589
omega	has_property	iwgp	0.0297	1.0	0.0274
omega	has_property	illuminated	0.0297	0.8235	0.0011
omega	has_property	nikki	0.0297	0.8748	0.0218
omega	has_property	burg	0.0297	0.8394	0.0117
omega	has_property	gb	0.0297	0.9615	0.0001
omega	has_property	applier	0.0297	0.8074	1.0
omega	has_property	ao3	0.0297	1.0	0.0001
amd	has_property	a9 processor	0.0297	0.94	1.0
ebay	withhold	funds	0.0297	0.8925	0.5723
hydraulic system	has_property	able to increase force	0.0297	0.8329	1.0
basswood	has_diet	vegan	0.0297	0.9111	0.0
dumping	has_movement	ahead	0.0297	0.9362	0.0
dumping	has_property	iron	0.0297	0.9511	0.0003
dumping	has_movement	ahead	0.0297	0.9362	0.0
dumping	has_property	pd	0.0297	0.9647	0.0001
dumping	has_property	iud	0.0297	1.0	0.0001
dumping	has_property	iowa	0.0297	0.9524	0.0003
dumping	has_property	phd	0.0297	0.927	0.0001
peter	be	famous	0.0297	0.9582	0.0001
detective	record	a diary on an audio cassette	0.0297	0.7461	1.0
fish	has_property	skin silver	0.0297	0.8229	1.0
vinegar	has_property	pcs	0.0297	0.958	0.0003
vinegar	has_property	fattening	0.0297	0.8305	0.0009
vinegar	has_property	went	0.0297	0.8425	0.0002
vinegar	has_property	ivy	0.0297	0.9237	0.0001
vinegar	has_property	usa	0.0297	0.9707	0.0002
vinegar	has_property	pasteurized	0.0297	0.9282	0.0079
vinegar	has_property	pvc	0.0297	0.9393	0.0003
act	work in	government	0.0297	0.9201	0.0521
princess	has_property	day	0.0297	0.9618	0.0001
heating pad	has_property	effective	0.0297	0.9393	0.0001
urea	be dangerous	upi	0.0297	0.9752	0.0336
enthalpy	has_property	pd	0.0297	0.9647	0.0001
enthalpy	has_property	pd	0.0297	0.9647	0.0001
boy	can forget	girls	0.0297	0.8565	1.0
insulant	has_property	zero	0.0297	0.9676	0.0
samsung	has_property	share	0.0297	0.8489	0.003
menopause	has_property	evolutionary puzzle	0.0297	0.8516	1.0
smoking	give	munchies	0.0297	0.7714	0.0647
character	has_property	counted	0.0297	0.8408	0.0053
navy	has_property	federal	0.0297	0.8759	0.0091
kate	has_property	mr plan	0.0297	0.8646	1.0
yahoo	send	verification code	0.0297	0.874	0.1019
fare	has_property	more	0.0297	0.9355	0.0019
allusion	has_trait	good	0.0297	0.9469	0.0
correction	has_trait	determined	0.0297	0.9356	0.0003
theodore roosevelt	be exhumed	3 months after burial	0.0297	0.7976	1.0
lick	has_property	gifted	0.0297	0.9464	0.0004
lick	has_property	jelentése	0.0297	1.0	0.0012
lick	has_property	wisconsin	0.0297	0.9458	0.0038
lick	has_property	impact	0.0297	0.8652	0.0002
lick	has_property	iphone	0.0297	0.9573	0.0003
lick	has_property	ignored	0.0297	0.9374	0.0001
lick	has_property	dhanmondi	0.0297	1.0	0.02
lick	has_property	lbs	0.0297	0.9543	0.0002
lick	has_property	czech	0.0297	0.9181	0.0001
lick	has_property	creek	0.0297	0.8571	0.0102
lick	has_property	cbc	0.0297	0.8358	0.0001
lick	has_property	aqueous	0.0297	0.8823	0.0006
lick	has_property	ao3	0.0297	1.0	0.0001
lick	has_property	agenda	0.0297	0.8927	0.0048
lick	has_property	accredited	0.0297	0.8992	0.0105
lick	has_body_part	jaw	0.0297	0.8669	0.005
lick	has_property	nyc	0.0297	0.9525	0.0001
lick	has_property	yumurta	0.0297	1.0	1.0
lick	has_property	yl-99	0.0297	1.0	0.4958
lick	has_property	tlumacz	0.0297	1.0	0.0003
lick	has_property	meme	0.0297	0.8838	0.0008
lick	has_property	query	0.0297	0.8606	0.0005
lick	has_property	jku	0.0297	1.0	0.0626
lick	has_property	gifted	0.0297	0.9464	0.0004
lick	has_property	jelentése	0.0297	1.0	0.0012
lick	has_property	wisconsin	0.0297	0.9458	0.0038
lick	has_property	agenda	0.0297	0.8927	0.0048
lick	has_property	accredited	0.0297	0.8992	0.0105
world trade center	has_property	sea	0.0297	0.9451	0.0002
honeypot	has_property	on windows	0.0297	0.9276	0.0534
operation desert storm	has_property	dec	0.0297	0.9758	0.0002
murderer	has_property	aaron	0.0297	0.8361	0.0024
ad	has_property	lmht	0.0297	1.0	0.0048
ad	has_property	vellum	0.0297	0.6894	0.0247
ad	has_property	hlhvh	0.0297	1.0	1.0
ad	has_property	tombstone	0.0297	0.8183	1.0
interest	has_property	job	0.0297	0.9493	0.0002
french foreign legion	has_property	role	0.0297	0.8871	0.0014
learn	has_property	italian	0.0297	0.9582	0.0002
fragmentation	has_property	different from regeneration	0.0297	0.7923	0.3245
meal	has_property	menu	0.0297	0.8941	0.0013
bigfoot	has_property	excellent	0.0297	0.8411	0.0429
abundance	has_property	american	0.0297	0.9488	0.0002
sir henry rider haggard	has_place	on	0.0297	0.9619	0.0001
fuzzy logic	be different from	crisp logic	0.0297	0.7827	0.3829
cosmic microwave background	has_property	man	0.0297	0.9409	0.0001
frog	has_property	created	0.0297	0.9362	0.0001
herat	has_property	operation	0.0297	0.8638	0.0079
wimbledon	has_property	qualified	0.0297	0.8756	0.0007
myope	has_property	azure lane	0.0297	0.9258	0.0005
mount	has_property	kit	0.0297	0.9125	0.0005
scene	has_property	work	0.0297	0.934	0.0001
porosity	be related to	permeability	0.0297	0.8617	1.0
lan	has_property	faster than wife	0.0297	0.9001	0.0666
neuron	send	messages to each other	0.0297	0.8613	0.2129
biography	has_trait	good	0.0297	0.9469	0.0
trembling	has_property	rna	0.0297	1.0	0.0002
trembling	has_body_part	jaw	0.0297	0.8669	0.005
trembling	has_body_part	abdomen	0.0297	0.8356	0.0155
trembling	has_property	matt	0.0297	0.9474	0.0001
trembling	has_property	mp3	0.0297	0.8867	0.0
trembling	has_property	mnemonic	0.0297	0.9522	0.0001
trembling	has_property	mm	0.0297	0.9549	0.0001
trembling	has_property	molnar	0.0297	1.0	0.0002
trembling	has_property	mfa	0.0297	1.0	0.0001
trembling	has_property	icu	0.0297	0.8973	0.0003
trembling	has_property	mba	0.0297	0.9422	0.0002
trembling	has_property	lyrics	0.0297	0.8987	0.0001
trembling	has_property	laws	0.0297	0.8984	0.0008
trembling	has_property	luck	0.0297	0.9119	0.0009
trembling	has_property	ll	0.0297	0.8499	0.0003
trembling	has_property	lpg	0.0297	0.8142	0.0013
trembling	has_property	ljubljana	0.0297	1.0	0.0002
trembling	has_property	lgbt	0.0297	0.9399	0.0001
trembling	has_property	huh	0.0297	0.8826	0.0003
trembling	has_property	vac	0.0297	0.901	0.0002
trembling	has_property	html	0.0297	0.9613	0.0002
trembling	has_property	rna	0.0297	1.0	0.0002
trembling	has_property	hf	0.0297	0.8966	0.0006
trembling	has_property	hit	0.0297	0.8426	0.0003
trembling	has_property	dwarf	0.0297	0.9475	0.0001
trembling	has_property	dvd	0.0297	0.9348	0.0001
trembling	has_property	dna	0.0297	0.9504	0.0002
trembling	has_property	dot	0.0297	0.9433	0.0002
trembling	has_property	dim	0.0297	0.8859	0.0005
trembling	has_property	pd	0.0297	0.9647	0.0001
trembling	has_property	czech	0.0297	0.9181	0.0001
trembling	has_property	cut	0.0297	0.9258	0.0001
trembling	has_property	curved	0.0297	0.8872	0.0005
trembling	has_property	mtv	0.0297	0.9471	0.0001
trembling	has_property	cbc	0.0297	0.8358	0.0001
trembling	has_property	bad	0.0297	0.9451	0.0
trembling	has_property	cities	0.0297	0.9527	0.002
trembling	has_property	cm	0.0297	0.954	0.0002
trembling	has_property	cfo	0.0297	0.8489	0.0003
trembling	has_property	celebrated	0.0297	0.9464	0.0001
trembling	has_property	azaleas	0.0297	0.8261	0.0022
trembling	has_property	bob	0.0297	0.8936	0.0007
trembling	has_property	pm	0.0297	0.9404	0.0001
trembling	has_property	bjj	0.0297	0.9393	0.0002
trembling	has_property	bum	0.0297	0.8789	0.0003
trembling	has_property	bsa	0.0297	1.0	0.0001
trembling	has_property	bbc	0.0297	0.9562	0.0001
trembling	has_property	autoimmune	0.0297	0.9135	0.0011
trembling	has_property	aquarius	0.0297	1.0	0.0001
trembling	has_property	ao3	0.0297	1.0	0.0001
trembling	has_property	amelia	0.0297	0.757	0.0209
trembling	has_movement	ahead	0.0297	0.9362	0.0
trembling	has_property	acid	0.0297	0.9747	0.0005
trembling	has_color	black	0.0297	0.9414	0.0001
trembling	has_trait	aggressive	0.0297	0.9077	0.0001
november 11	has_property	veterans day	0.0297	0.9512	0.0643
scout	has_property	round character	0.0297	0.8309	0.0494
sour cream	has_property	psyllium husk	0.0297	0.8245	0.048
ac	has_property	led	0.0297	0.9218	0.0002
bc	has_property	prone to earthquakes	0.0297	0.9249	0.0158
jupiter	has_property	shrinking	0.0297	0.7941	0.0198
optic	has_property	invented	0.0297	0.9047	0.0003
marriage	has_property	special	0.0297	0.9219	0.0002
muscle	help	regulate temperature	0.0297	0.9417	1.0
heart	has_property	ml tr	0.0297	0.8517	0.0076
threshold	be important in	image processing	0.0297	0.8074	1.0
australia	has_property	wed	0.0297	0.863	0.0002
tobacco	give	head rush	0.0297	0.7974	0.1586
ali	have	dad hate hannah	0.0297	0.8938	1.0
