subject	predicate	object	plausibility	neighborhood_sigma	local_sigma
continent	split	apart	0.0753	0.768	0.2318
siege	has_property	mythic	0.0753	0.8069	0.0344
footballer	lose	pace	0.0753	0.7436	1.0
spike	has_property	da	0.0753	0.8822	0.0004
displacement	can	work	0.0753	0.9072	0.0
nonmetal	can conduct	electricity	0.0753	0.9287	0.0041
lizard	move up and down	head	0.0753	0.8679	0.2642
panel	has_property	dark colored	0.0753	0.8865	0.0863
constructor	can	inherited	0.0753	0.8073	0.022
caesar	be on	90 day fiances	0.0753	0.7911	0.4018
officer	use	pistols	0.0753	0.8471	0.1722
texas ranger	has_property	jersey	0.0753	0.9374	0.0071
app	be suspended in	task manager	0.0753	0.8092	1.0
nativity	be on	netflix	0.0753	0.9639	0.0001
puppy	has_property	dark	0.0753	0.9412	0.0005
website	have	certificate errors	0.0753	0.7614	1.0
hershey	has_property	cd	0.0753	0.9474	0.0001
washing	has_property	daily bad	0.0753	0.8357	1.0
minivan	has_property	del	0.0753	0.8716	0.0004
cult	differ from	religious ideologies	0.0753	0.8769	1.0
tiger	need	to run	0.0753	0.8405	0.1966
allen screw	can	work	0.0753	0.9072	0.0
streptococcal sore throat	can	increase	0.0753	0.8971	0.0027
element	has_property	job	0.0753	0.9493	0.0005
holding	has_property	company	0.0753	0.9279	0.0028
steam	has_property	picture	0.0753	0.8734	0.0044
terrorist	can	operate	0.0753	0.813	0.0019
cellular respiration	apply to	real life	0.0753	0.9029	0.0333
prisoner	has_property	mgs5	0.0753	1.0	0.0297
prisoner	has_property	aquarius	0.0753	1.0	0.0004
complex sentence	has_property	rules	0.0753	0.8737	0.0036
mycobacterium tuberculosis	has_property	know	0.0753	0.8869	0.0151
watch	has_property	egypt	0.0753	0.9461	0.001
hecate	be angry with	witches in macbeth	0.0753	0.8621	1.0
bump	be bigger than	others	0.0753	0.9572	0.0075
genus tilapia	can	grow	0.0753	0.9109	0.0001
file name	be in	green color	0.0753	0.9191	1.0
23	be called	jordan year	0.0753	0.8483	1.0
grape	has_property	good for lungs	0.0753	0.8615	0.5599
bjs	reward	membership work	0.0753	0.7369	1.0
expectation	has_property	sou	0.0753	0.7734	0.0036
expectation	has_time	old	0.0753	0.9313	0.0002
maltose	has_property	similar	0.0753	0.9111	0.0002
lionfish	has_property	named	0.0753	0.9364	0.0004
lionfish	has_property	justified	0.0753	0.8747	0.0004
operation	has_property	online	0.0753	0.8705	0.0005
operation	has_property	dan	0.0753	0.91	0.0003
oxidation state	has_movement	zip	0.0753	0.9029	0.0007
latter-day saint	has_time	new	0.0753	0.9277	0.0004
nature	affect	rate of chemical reactions	0.0753	0.9656	1.0
june	has_movement	ahead	0.0753	0.8973	0.0001
grassland	has_weather	dry	0.0753	0.9344	0.0005
cl	be transmitted in	goats	0.0753	0.8906	1.0
application	has_property	mp3	0.0753	0.8867	0.0001
fine	be called	fines	0.0753	0.8166	1.0
ballot	has_property	pop	0.0753	0.9423	0.0003
alkene	has_property	aggregatzustände	0.0753	1.0	0.6139
palsy	can	cure	0.0753	0.9031	0.0021
arch	be important in	feet	0.0753	0.8735	1.0
routine	has_property	watch	0.0753	0.9442	0.0002
flag	have	mooney tunes	0.0753	0.8957	1.0
withdrawal	be from	alcohol dangerous	0.0753	0.8963	0.8123
life cycle	has_movement	zip	0.0753	0.9029	0.0007
acid	has_property	better conductors	0.0753	0.9163	0.0516
blackout	has_property	tsunami	0.0753	0.914	0.0005
blackout	has_property	tqm	0.0753	1.0	0.0008
blackout	has_property	ski	0.0753	0.8741	0.0009
blackout	has_property	townie	0.0753	0.6427	0.0038
blackout	has_property	tiredness	0.0753	0.8028	0.1099
blackout	has_property	oxygenated	0.0753	0.8673	0.002
blackout	has_property	ottawa	0.0753	0.8875	0.0006
blackout	has_property	osmosis	0.0753	0.8555	0.0017
blackout	has_property	oman	0.0753	0.8981	0.0035
blackout	has_property	obsolete	0.0753	0.8446	0.0008
blackout	has_property	oats	0.0753	0.8685	0.0008
blackout	has_property	dwarf	0.0753	0.8634	0.0003
blackout	has_property	dot	0.0753	0.8893	0.0005
blackout	has_place	outside	0.0753	0.9142	0.0046
girl	get	pimples	0.0753	0.8997	0.01
avocado	has_trait	tasteless	0.0753	0.8436	0.0179
corn syrup	have	free gluten	0.0753	0.9469	0.0051
kidney stone	be common during	pregnancy	0.0753	0.9521	0.1435
sa	can	train	0.0753	0.8884	0.0035
life	keep	buffering	0.0753	0.8433	0.0095
fatty acid	has_property	hormone	0.0753	0.931	0.0118
western	has_property	religion	0.0753	0.9503	0.0024
property tax	has_property	dec	0.0753	0.9645	0.0005
metical	has_property	euro	0.0753	0.9601	0.0025
bullying	can	put	0.0753	0.8465	0.0002
comment	be disabled in	word	0.0753	0.816	0.1353
tay-sachs disease	has_property	la	0.0753	0.9407	0.0003
perspective	has_property	important in drawing	0.0753	0.8652	0.0448
egg yolk	has_property	dire	0.0753	0.7577	0.0012
wave	has_property	dying	0.0753	0.8486	0.0003
migraine	can cause	strokes	0.0753	0.9006	1.0
calcium chloride	activated	charcoal	0.0753	0.6934	0.6618
atm	has_property	gas	0.0753	0.9479	0.0004
tv station	has_property	weather	0.0753	0.9256	0.0035
trick	can	quota	0.0753	0.845	0.0044
magnesium	be transported	in the body	0.0753	0.9546	0.0142
magnesium	be processed	in the body	0.0753	0.893	0.0071
cover letter	need	short	0.0753	0.8463	0.8111
cover letter	need	direct	0.0753	0.8327	1.0
blood type	has_property	mixed	0.0753	0.8804	0.004
delta	fly	767	0.0753	0.9176	1.0
coolant	affect	ac	0.0753	0.7722	0.3053
aerial ladder truck	can	work	0.0753	0.9072	0.0
milestone	has_property	tsawwassen	0.0753	1.0	0.0437
milestone	has_property	tlumaczenie	0.0753	1.0	0.0008
milestone	has_property	afc	0.0753	0.9173	0.0008
milestone	has_property	table	0.0753	0.9454	0.0027
milestone	has_property	synced	0.0753	0.885	0.001
milestone	has_property	avg	0.0753	0.908	0.0002
milestone	has_property	square	0.0753	0.9379	0.0004
milestone	has_property	snapped	0.0753	0.8544	0.0006
milestone	has_movement	slow	0.0753	0.9157	0.0002
milestone	has_property	sir	0.0753	0.9278	0.0004
milestone	has_property	python	0.0753	0.9585	0.0003
milestone	has_property	pwllheli	0.0753	1.0	0.0011
milestone	has_property	oxford	0.0753	0.9311	0.0002
milestone	has_property	ottawa	0.0753	0.8875	0.0006
milestone	has_property	organic	0.0753	0.9017	0.0013
milestone	has_property	equable	0.0753	0.8007	0.0038
milestone	has_property	oath	0.0753	0.9412	0.0011
milestone	has_property	impact	0.0753	0.8652	0.0005
milestone	has_property	fyi	0.0753	0.7633	0.0031
milestone	has_property	dvd	0.0753	0.9348	0.0002
milestone	has_property	ftp	0.0753	0.9035	0.0006
milestone	has_property	fertilized	0.0753	0.8822	0.0032
milestone	has_property	sundas	0.0753	1.0	0.5184
milestone	has_movement	dropped	0.0753	0.9164	0.0039
milestone	has_property	daycare	0.0753	0.8126	0.0381
milestone	has_property	cbc	0.0753	0.7997	0.0002
milestone	has_property	cpi	0.0753	0.9154	0.0003
milestone	has_color	purple	0.0753	0.895	0.0006
milestone	has_trait	bright	0.0753	0.887	0.0029
headache	has_property	mad	0.0753	0.9083	0.0017
chicken	can	uk	0.0753	0.897	0.0036
ballet	relate to	science	0.0753	0.8897	0.0036
bug	has_property	born	0.0753	0.9532	0.0006
stol	has_property	uk	0.0753	0.9583	0.0001
standard deviation	be related	to mean	0.0753	0.8814	1.0
ben	have	scaffolding	0.0753	0.8673	0.3155
partial derivative	can	differ	0.0753	0.9027	0.0027
sprite	can	work	0.0753	0.9072	0.0
arctic fox	has_property	eczema	0.0753	0.8899	0.0023
arctic fox	has_property	lyrics	0.0753	0.8815	0.0002
arctic fox	has_property	mri	0.0753	0.9024	0.0003
arctic fox	has_property	lhasa	0.0753	0.9237	0.0014
arctic fox	has_property	nfl	0.0753	0.9702	0.0003
arctic fox	has_property	launched	0.0753	0.898	0.0055
arctic fox	has_property	estate	0.0753	0.8972	0.0108
arctic fox	has_property	erbistock	0.0753	1.0	0.1598
arctic fox	has_property	equestrian	0.0753	0.7548	0.0023
arctic fox	has_property	epidemic	0.0753	0.844	0.0011
arctic fox	has_property	emory	0.0753	0.8761	0.0017
arctic fox	has_property	levee	0.0753	0.6674	0.0138
arctic fox	has_property	circular	0.0753	0.8726	0.0014
arctic fox	has_property	cpi	0.0753	0.9154	0.0003
educator	can promote	learning	0.0753	0.8971	0.5808
ruth	has_property	in the jewish bible	0.0753	0.8735	1.0
capital punishment	be abolished in	uk	0.0753	0.8518	1.0
fever tree	can	grow	0.0753	0.9109	0.0001
streamer	stream	ingress	0.0753	0.6908	1.0
hawaii	has_property	br	0.0753	0.892	0.0163
eyebrow	miss	on the money lisa	0.0753	0.7801	1.0
vocal cord	has_property	dr	0.0753	0.9153	0.0004
surname	be in	first korean	0.0753	0.9306	0.5821
tree	die	uk	0.0753	0.9235	0.0612
most cars	has_property	sydney	0.0753	0.9559	0.0017
most cars	has_property	sx4	0.0753	1.0	0.0123
most cars	has_property	ray	0.0753	0.84	0.0011
most cars	has_property	urdu	0.0753	0.9354	0.0042
most cars	has_property	pwllheli	0.0753	1.0	0.0011
most cars	has_property	lyrics	0.0753	0.8815	0.0002
most cars	has_property	tlc	0.0753	0.9135	0.0001
most cars	has_property	lab	0.0753	0.9427	0.0015
most cars	has_property	fh3	0.0753	1.0	0.0167
most cars	has_property	essential	0.0753	0.8901	0.0006
most cars	has_property	equipment	0.0753	0.8046	0.0011
most cars	has_property	dog	0.0753	0.9505	0.0004
most cars	has_property	dnsd	0.0753	1.0	0.0067
nitrogen	be used	in bike tires	0.0753	0.9087	1.0
exception	has_property	url	0.0753	0.9212	0.0009
burger king nuggets	has_property	1.49	0.0753	1.0	1.0
kino	can	die	0.0753	0.8922	0.0001
umber	has_property	zero	0.0753	0.9429	0.0001
umber	has_property	valuable	0.0753	0.9013	0.0006
sodium bicarbonate	be added to	milk	0.0753	0.9018	0.0147
industrialization	affect	us today	0.0753	0.9327	0.0053
liquor	has_property	bitter	0.0753	0.8433	0.0011
triglyceride	be absorbed from	gastrointestinal tract	0.0753	0.787	0.58
ketone	has_property	non	0.0753	0.8843	0.001
investment	has_property	car	0.0753	0.9435	0.0004
100	has_property	has	0.0753	0.8686	0.0058
nutrition	relate to	cancer	0.0753	0.8198	0.0619
drug dealer	can on	can tv	0.0753	0.9204	0.3566
blood clot	can cause	heart attack	0.0753	0.9428	0.0835
human	use	the decimal number system for counting	0.0753	0.871	1.0
sports car	has_property	had	0.0753	0.9429	0.0004
mountain	has_property	weathered	0.0753	0.8405	0.0477
nonvolatile storage	can	work	0.0753	0.9072	0.0
parhelic circle	can	work	0.0753	0.9072	0.0
benzodiazepine	be on	beers list	0.0753	0.8093	0.6144
titanium	affect	body	0.0753	0.9726	0.0003
element	has_property	speed	0.0753	0.9439	0.0004
atp	converted to	adp	0.0753	0.863	1.0
operation	has_time	today	0.0753	0.9108	0.0005
supplement	has_property	economic	0.0753	0.869	0.0048
safari	go	blank	0.0753	0.8146	0.0198
labour pains	has_property	fbi	0.0753	0.878	0.0002
hive	get	sleeping	0.0753	0.8792	0.0909
b cell	protect from	pathogens	0.0753	0.9139	0.1921
sun	be lower in	winter	0.0753	0.9648	0.0903
bacon	has_property	blasphemous	0.0753	0.6737	0.6999
mortal sin	has_property	season	0.0753	0.9435	0.0037
interphase	be called	resting phase	0.0753	0.7492	0.3754
bacterium	has_body_part	eye	0.0753	0.9429	0.0005
homosexual	make	the best mechanics	0.0753	0.7336	1.0
mining	destroy	rain forest	0.0753	0.8974	0.05
bank	amortize	loans	0.0753	0.7351	1.0
table mat	be made of	plastic	0.0753	0.9467	0.0041
trout	has_body_part	teeth	0.0753	0.9032	0.0007
jacket	has_property	own	0.0753	0.8187	0.0005
baby	have	no teeth	0.0753	0.8931	0.0454
renewable resource	has_property	urban	0.0753	0.8778	0.0008
renewable resource	has_property	needed	0.0753	0.9164	0.0005
renewable resource	has_property	case	0.0753	0.8851	0.0006
fisherman	wear	yellow wellies	0.0753	0.8374	1.0
movement	has_property	cut	0.0753	0.9181	0.0002
pear tree	has_property	ads	0.0753	0.957	0.0003
delinquency	relate to	status of offenses	0.0753	0.6665	1.0
president	can	list	0.0753	0.7995	0.0022
truck driver	has_property	lac	0.0753	0.7836	0.0026
pleiades	has_color	blue	0.0753	0.9415	0.0001
bond	has_property	resp	0.0753	0.671	0.0114
boat	can	quiet	0.0753	0.7707	0.0004
peck	has_property	valid	0.0753	0.8925	0.0005
iodine	have	high volatility	0.0753	0.8131	0.066
medical procedure	has_property	name	0.0753	0.9087	0.0009
gerbil	eat	sand	0.0753	0.8055	0.0073
parsley	have	cd	0.0753	0.8849	0.0028
support payment	has_property	hero	0.0753	0.9647	0.0006
teen	become	sexually active	0.0753	0.8447	0.2086
assumption	has_property	la	0.0753	0.9407	0.0003
loach	has_movement	jump	0.0753	0.8307	0.0021
toff	wear	red trousers	0.0753	0.9302	0.2775
think	has_movement	running	0.0753	0.9358	0.0004
puck	has_diet	vegan	0.0753	0.9111	0.0001
grunt	wear	masks	0.0753	0.9338	0.0022
poodle	survive in	wild	0.0753	0.9823	0.002
everything	be gray scale in	illustrator	0.0753	0.8008	1.0
trump	has_property	different	0.0753	0.9463	0.0001
snap pea	can	jump	0.0753	0.8827	0.0001
stol	has_property	bad	0.0753	0.9451	0.0
tron	dog	work	0.0753	0.8646	0.3582
interest expense	has_property	positive	0.0753	0.9258	0.0013
angle of attack	create	lift	0.0753	0.8403	0.0269
cornell	can	grade	0.0753	0.8307	0.0216
warner	can touch	juliette	0.0753	0.8658	1.0
protea	has_property	grow	0.0753	0.8787	0.004
trip	has_property	bad	0.0753	0.9451	0.0
cow	can	canal	0.0753	0.8423	0.0037
paint	peel off	deck	0.0753	0.8564	1.0
dengue	can	happen	0.0753	0.8738	0.0002
cyclist	use	cortisone	0.0753	0.7628	1.0
iron	has_property	tar	0.0753	0.8957	0.0015
free trade	can stimulate	economic growth	0.0753	0.9175	0.2314
pressure cabin	can	work	0.0753	0.9072	0.0
angle	has_property	ill	0.0753	0.9015	0.0003
disaster	has_property	celebrity	0.0753	0.8637	0.0432
buspar	has_property	short-term	0.0753	1.0	1.0
male	need	more food	0.0753	0.9102	1.0
cursor	can	freeze	0.0753	0.8799	0.0006
ritual	has_property	fee	0.0753	0.8949	0.0004
engineer	analyze	designs to identify shortcomings	0.0753	0.7825	1.0
steel	have	resistant corrosion	0.0753	0.9619	0.1761
cacatua	has_property	small	0.0753	0.8728	0.0002
element	has_property	ruth	0.0753	0.9112	0.0009
astronaut	cook in	space station	0.0753	0.7876	1.0
heterodyne receiver	can	work	0.0753	0.9072	0.0
plant	has_property	vac	0.0753	0.8939	0.0004
body	has_property	rhyme	0.0753	0.8905	0.001
body	has_property	nod	0.0753	0.8359	0.0005
ferret	has_property	born	0.0753	0.9532	0.0006
canadian	swear	the oath of allegiance	0.0753	0.9042	1.0
veg	has_property	big	0.0753	0.9399	0.0002
food coloring	has_property	met	0.0753	0.8108	0.0004
time clock	has_property	lam port	0.0753	0.6812	1.0
episode	has_property	aka	0.0753	0.9174	0.0005
hundred thousand	has_property	related	0.0753	0.961	0.0002
body	has_property	mel	0.0753	0.8859	0.0006
autoimmune disease	has_property	inc	0.0753	0.8949	0.0028
competition	has_property	theory	0.0753	0.9372	0.0031
information bulletin	can	work	0.0753	0.9072	0.0
grandparent	can save for	college	0.0753	0.8375	1.0
sea snake	has_property	uk	0.0753	0.9583	0.0001
sea snake	has_property	jamaica	0.0753	0.9246	0.0094
mechanic	need	to change tires during race	0.0753	0.8112	1.0
couple	have	nicknames	0.0753	0.9109	0.0213
body	has_property	died	0.0753	0.863	0.0008
real estate agent	has_property	york	0.0753	0.9628	0.0048
geographer	use	a number grid on maps	0.0753	0.7666	1.0
body	has_property	speed	0.0753	0.9439	0.0004
classical conditioning	be used in	therapy	0.0753	0.921	0.044
creatine	be stored	in the muscle	0.0753	0.9206	1.0
neurotransmitter	travel across	synapse	0.0753	0.8613	0.098
lymph gland	has_property	infection	0.0753	0.8696	0.0106
domain	has_property	rel	0.0753	0.6655	0.0055
bamboo	can	fencing	0.0753	0.8359	0.0496
element	has_property	agent	0.0753	0.9022	0.0015
scientist	tell from	another in igneous rocks	0.0753	0.8573	1.0
coconut oil	reduce	wrinkles	0.0753	0.8047	0.2453
banded rattlesnake	can	climb	0.0753	0.8599	0.0023
coal	produce	nitrogen oxides	0.0753	0.8142	0.0652
statice	has_body_part	headed	0.0753	0.8447	0.0043
statice	has_property	nu	0.0753	0.8775	0.003
statice	has_property	illinois	0.0753	0.9556	0.0012
statice	has_property	cns	0.0753	0.8909	0.0004
statice	has_property	available	0.0753	0.928	0.0002
statice	has_trait	attractive	0.0753	0.9393	0.0004
statice	has_time	updated	0.0753	0.8928	0.0018
talc	be used in	makeup	0.0753	0.9076	0.0441
walter de la mare	did write	listeners	0.0753	0.7338	1.0
aristotle	support class as	location of power	0.0753	0.7546	1.0
assistant	be in	high demand	0.0753	0.8899	0.0193
don river	has_property	pro	0.0753	0.9044	0.0017
preservative	has_property	dan	0.0753	0.91	0.0003
body	has_property	ohio	0.0753	0.9652	0.0002
eric	respond	the inspector	0.0753	0.7058	1.0
cuff	has_trait	mean	0.0753	0.9459	0.0007
benzoic acid	be soluble in	ethanol	0.0753	0.8818	0.0149
kiwi	be native to	new zeal	0.0753	0.8562	0.2164
pvc	can	fence	0.0753	0.8391	0.0818
check	can	clear	0.0753	0.8369	0.0194
vegetarian	need	zinc	0.0753	0.9086	0.0255
outlook	get	disconnected	0.0753	0.8483	0.467
grace	be in	asylum	0.0753	0.8409	0.1439
bolivian	has_height	short	0.0753	0.9394	0.0011
scientist	like	to use fruit flies for experiments	0.0753	0.7806	1.0
day	has_property	capitalized	0.0753	0.8905	0.0043
body	has_property	vac	0.0753	0.8939	0.0004
petrol station	has_property	ban	0.0753	0.9024	0.0009
adjective	has_property	rpm	0.0753	0.9206	0.0005
adjective	has_property	url	0.0753	0.9212	0.0009
supplement	has_property	equine	0.0753	0.7622	0.0245
supplement	has_property	ideal	0.0753	0.8626	0.0007
supplement	has_property	wu	0.0753	0.8784	0.0007
operation	has_movement	slow	0.0753	0.9157	0.0002
visitation right	has_place	back	0.0753	0.9424	0.0025
freshwater fish	has_property	elastic	0.0753	0.8921	0.0018
freshwater fish	has_temperature	hot	0.0753	0.8995	0.0003
freshwater fish	has_property	squad	0.0753	0.9035	0.001
freshwater fish	has_property	everywhere	0.0753	0.9075	0.0012
freshwater fish	has_property	equivalent	0.0753	0.8374	0.0005
freshwater fish	has_property	empty	0.0753	0.9015	0.0005
freshwater fish	has_property	effective	0.0753	0.9045	0.0002
baked goods	has_property	types	0.0753	0.9109	0.0003
body	has_property	went	0.0753	0.8425	0.0004
musher	need	to like animals	0.0753	0.9275	1.0
organelle	has_property	definition	0.0753	0.9044	0.0011
selection	affect	us	0.0753	0.9708	0.0005
pure gold	have	cd	0.0753	0.8849	0.0028
vulture	stand with	wings spread	0.0753	0.8908	0.053
swansea	has_property	zone	0.0753	0.9044	0.0004
second cranial nerve	can	work	0.0753	0.9072	0.0
monomer	relate to	unity of life	0.0753	0.8262	1.0
oil	get to	one side of rocker arms	0.0753	0.7051	1.0
element	has_property	aqueous	0.0753	0.8709	0.0014
laurens	has_property	alive	0.0753	0.9501	0.0001
carrie	wear	flower	0.0753	0.9154	0.0363
smoker	can	quit	0.0753	0.8569	0.0001
oatmeal	can	effect	0.0753	0.8342	0.0008
cooperation	has_property	australia	0.0753	0.9638	0.0005
pancreatitis	can	care	0.0753	0.8783	0.004
body	has_property	cd	0.0753	0.9474	0.0001
construction	has_property	mac	0.0753	0.9547	0.0005
luck	do with	life	0.0753	0.8288	0.3376
insulation	has_property	value	0.0753	0.9406	0.0015
reward	has_property	pc	0.0753	0.9511	0.0003
knee joint	has_property	wind	0.0753	0.9034	0.0017
knee joint	has_property	cd	0.0753	0.9474	0.0001
knee joint	has_weather	wet	0.0753	0.8938	0.0008
baseball game	get	blacked out	0.0753	0.8538	0.096
witch	affect	macbeth	0.0753	0.938	0.144
financial aid	be for	us	0.0753	0.9415	0.0144
correspondence	has_property	course	0.0753	0.8494	0.0239
supreme court	can overturn	legislation approved by congress	0.0753	0.7335	1.0
fuel	contain	carbon	0.0753	0.8587	0.021
sudan	have	low gdp	0.0753	0.9351	0.0306
slave	can	escape	0.0753	0.8882	0.0007
cell	has_property	replaces	0.0753	0.78	1.0
body	has_property	html	0.0753	0.9613	0.0004
gas station	add	9/10	0.0753	0.8608	1.0
body	has_property	effective	0.0753	0.9045	0.0002
reservation	has_property	ignored	0.0753	0.9179	0.0001
reservation	has_property	identified	0.0753	0.92	0.0005
chemical warfare	affect	environment	0.0753	0.9705	0.0003
furring strip	has_manner	quickly	0.0753	0.8355	0.0011
molecule	has_property	in human cells	0.0753	0.9072	0.6448
human	celebrate	war	0.0753	0.7313	1.0
body	has_property	estrogen	0.0753	0.9279	0.0019
houseplant	has_property	tall	0.0753	0.8988	0.0013
nancy	wear	hats	0.0753	0.9376	0.002
parent	has_property	lame	0.0753	0.8012	0.0391
instability	affect	value of country 's currency	0.0753	0.8837	1.0
baggage trunk	can	work	0.0753	0.9072	0.0
baltimore	has_property	ad	0.0753	0.902	0.003
element	has_property	enemy	0.0753	0.9494	0.0008
