local_sigma	neighborhood_sigma	object	plausibility	predicate	subject
0.0002	0.8473	put	0.069	can	jazz
0.0001	0.9429	zero	0.069	has_property	microorganism
0.001	0.79	saw	0.069	has_property	plant
0.0179	0.8139	accelerate	0.069	can	bicycle
0.0204	0.8273	tested	0.069	can	adrenal gland
0.0003	0.8995	hot	0.069	has_temperature	lanthanon
0.0275	0.7937	pool	0.069	can	quiet
0.0208	0.8828	forensics	0.069	be used in	hair
0.1599	0.8767	green after rain	0.069	turn	grass
1.0	0.9231	white beards	0.069	have	wildebeest
0.0006	0.8453	ideas	0.069	has_property	rant
0.0	0.9072	work	0.069	can	cabinetry
0.0001	0.8906	occur	0.069	can	stealing
0.0002	0.938	day	0.069	has_property	mask
0.0018	0.7984	club	0.069	can	cockateel
0.0002	0.8369	types	0.069	can	cockateel
0.0019	0.7853	wow	0.069	can	cockateel
0.0037	0.8677	culture	0.069	can	cockateel
0.0002	0.884	ice	0.069	can	cockateel
0.0018	0.7984	club	0.069	can	cockateel
0.0002	0.8369	types	0.069	can	cockateel
0.0019	0.7853	wow	0.069	can	cockateel
0.0006	0.8945	freeze	0.069	can	cockateel
0.0094	0.9038	burp	0.069	can	cockateel
0.0006	0.8078	bum	0.069	can	cockateel
0.0038	0.8349	abuse	0.069	can	cockateel
0.007	0.8341	well	0.069	can	everything
0.0009	0.8484	utilize	0.069	can	symmetry
0.0006	0.8078	bum	0.069	can	symmetry
0.0007	0.8234	originate	0.069	can	pyrenees
1.0	0.8302	mothers	0.069	give custody to	court
0.6134	0.9396	environment	0.069	be less harmful to	burning
0.0004	0.8756	oil	0.069	can	jaw
0.0005	0.9218	easy	0.069	has_property	ingredient
0.0004	0.8867	out	0.069	can	lententide
0.0325	0.8193	establish	0.069	can	lententide
0.0001	0.877	cut	0.069	can	orca
0.0004	0.8453	sum	0.069	can	classification
1.0	0.8874	kenya	0.069	be important in	tourism
0.0002	0.9306	go	0.069	can	nightingale
0.002	0.8206	score	0.069	can	england
0.0002	0.8984	smell	0.069	can	revolution
0.0002	0.8554	rhyme	0.069	can	tree
0.0041	0.9009	engineering	0.069	be used in	transformation
0.0002	0.8913	lyrics	0.069	can	twist
0.2171	0.8387	romantic novel	0.069	has_property	frankenstein
0.0009	0.8472	gap	0.069	can	ron
0.3213	0.8151	punches	0.069	can	ron
0.0008	0.8074	swell	0.069	can	lat
1.0	0.7814	to troy	0.069	went	odysseus
0.043	0.859	audio book	0.069	has_property	sociopath
0.0646	0.8844	helium	0.069	have	balloon
0.0001	0.8906	occur	0.069	can	jerk
0.0083	0.8383	sn	0.069	has_property	boston
0.0003	0.854	twitter	0.069	can	sway
0.0122	0.864	squats	0.069	can	sway
0.0004	0.881	cycle	0.069	can	sway
0.0118	0.8881	yen	0.069	can	lad
0.0004	0.8746	size	0.069	can	toothpaste
0.0046	0.8513	arms	0.069	can	mary
0.0002	0.961	related	0.069	has_property	change
0.0005	0.914	tsunami	0.069	has_property	hippo
0.0001	0.9135	tlc	0.069	has_property	hippo
0.0008	0.723	tko	0.069	has_property	hippo
0.0035	0.658	townie	0.069	has_property	hippo
0.0002	0.8881	tnt	0.069	has_property	hippo
0.0157	0.9101	tide	0.069	has_property	hippo
0.0009	0.8063	sized	0.069	has_property	hippo
0.0009	0.9498	java	0.069	has_property	hippo
0.0013	0.8827	separated	0.069	has_property	hippo
0.0003	0.9051	scary	0.069	has_property	hippo
0.001	1.0	pwllheli	0.069	has_property	hippo
0.0001	0.9573	pd	0.069	has_property	hippo
0.1576	0.7987	pachyderms	0.069	has_property	hippo
0.018	0.7873	mayer	0.069	has_property	hippo
0.0003	0.8795	mtg	0.069	has_property	hippo
0.0001	0.8867	mp3	0.069	has_property	hippo
0.0002	0.9152	mnemonic	0.069	has_property	hippo
0.0018	0.8944	mcdonald	0.069	has_property	hippo
0.0012	0.8533	lizzy	0.069	has_property	hippo
0.0004	1.0	wwi	0.069	has_property	hippo
0.0003	0.9136	ivy	0.069	has_property	hippo
0.0002	1.0	iud	0.069	has_property	hippo
0.0065	0.9546	israel	0.069	has_property	hippo
0.0009	0.8602	quit	0.069	has_property	hippo
0.0006	0.7771	ipa	0.069	has_property	hippo
0.0006	0.9133	iii	0.069	has_property	hippo
0.0001	0.9179	ignored	0.069	has_property	hippo
0.0006	0.8238	ibiza	0.069	has_property	hippo
0.0005	1.0	iasd	0.069	has_property	hippo
0.0024	0.8475	hybrid	0.069	has_property	hippo
0.0004	0.9613	html	0.069	has_property	hippo
0.0014	1.0	hjc	0.069	has_property	hippo
0.0057	0.8741	hired	0.069	has_property	hippo
0.0005	0.8901	essential	0.069	has_property	hippo
0.0005	0.8998	equal	0.069	has_property	hippo
0.0009	0.8775	epic	0.069	has_property	hippo
0.0005	0.9015	empty	0.069	has_property	hippo
0.0015	0.9427	elected	0.069	has_property	hippo
0.0004	0.883	ejected	0.069	has_property	hippo
0.035	0.9184	eggplant	0.069	has_property	hippo
0.0005	0.8139	edible	0.069	has_property	hippo
0.0003	0.9402	ebay	0.069	has_property	hippo
0.0002	0.9348	dvd	0.069	has_property	hippo
0.0008	0.863	died	0.069	has_property	hippo
0.0001	0.9181	czech	0.069	has_property	hippo
0.0005	0.8937	cycling	0.069	has_property	hippo
0.0008	0.8714	carl	0.069	has_property	hippo
0.0002	0.964	cpu	0.069	has_property	hippo
0.0002	0.9073	cnn	0.069	has_property	hippo
0.0004	0.9388	city	0.069	has_property	hippo
0.0003	0.9464	celebrated	0.069	has_property	hippo
0.0048	0.9065	burned	0.069	has_property	hippo
0.0004	0.9392	bjj	0.069	has_property	hippo
0.0003	1.0	bsa	0.069	has_property	hippo
0.0009	1.0	azerbaijan	0.069	has_property	hippo
0.0012	0.8698	ayahuasca	0.069	has_property	hippo
0.0009	0.8122	axial	0.069	has_property	hippo
0.0008	0.8422	autistic	0.069	has_property	hippo
1.0	1.0	ajokiellot	0.069	has_property	hippo
0.003	0.8868	airplane	0.069	has_property	hippo
0.0031	0.9077	aerated	0.069	has_property	hippo
0.0003	0.9151	accurate	0.069	has_property	hippo
0.0002	0.8945	itchy	0.069	has_effect	hippo
0.0006	0.9539	two	0.069	has_property	death benefit
0.6823	0.7934	0 for geothermal	0.069	has_property	enthalpy
0.0029	0.9107	wear	0.069	can	death
1.0	0.9482	cold	0.069	hurt from	tooth
0.0016	0.8944	download	0.069	can	fash
0.1247	0.7923	roman candles	0.069	be called	firework
0.0003	0.8762	pig	0.069	can	hard
0.0007	0.9608	right	0.069	has_movement	alkanet
1.0	0.6754	blessing of the trickster	0.069	use	cam
0.0002	0.8554	rhyme	0.069	can	fash
0.0006	0.8765	egg	0.069	can	fash
0.0017	0.9693	body	0.069	enter	smallpox
0.0391	0.9776	different from	0.069	be	dna
0.0005	0.8022	slow	0.069	can	motivation
0.0002	0.8744	vote	0.069	can	parking meter
0.0003	0.8246	ghost	0.069	can	revolution
0.1413	0.9381	earth	0.069	be visible on	new moon
0.0002	0.9025	wet	0.069	can	iron
0.0005	0.8855	pet	0.069	can	neptune
0.0002	0.8249	idle	0.069	has_property	pastoral
0.0004	0.9536	irish	0.069	has_property	pastoral
0.0047	1.0	iquique	0.069	has_property	pastoral
0.0006	0.7771	ipa	0.069	has_property	pastoral
0.0001	0.9179	ignored	0.069	has_property	pastoral
0.0012	0.8825	identity	0.069	has_property	pastoral
0.0002	0.8853	quota	0.069	has_property	glassware
0.0004	0.9041	away	0.069	go	lightheadedness
0.0023	0.9136	slide share	0.069	has_property	asterion
0.0131	0.8796	diapers	0.069	wear	some teens
0.0119	0.8866	exchange rate	0.069	affect	recession
0.0002	0.8369	types	0.069	can	coffee
0.0003	0.9282	zone	0.069	has_property	phase iv clinical trial
0.0158	0.7925	opine	0.069	can	diesel
0.0004	0.8376	type	0.069	can	swimmer
0.0012	0.8733	images	0.069	can	diffusor
0.0014	0.9293	important gcse	0.069	have	native
0.0003	0.9726	body	0.069	affect	encephalitis
0.0005	0.9344	dry	0.069	has_weather	period
0.0323	0.8585	different from a cold	0.069	has_property	bronchitis
0.0001	0.936	hard	0.069	has_manner	community college
0.001	0.8407	jet	0.069	can	22
0.2636	0.775	high	0.069	run	pulse
0.0012	0.8792	kit	0.069	can	elephant
0.0012	0.9486	code	0.069	has_property	version
1.0	0.836	science to treat patients	0.069	use	doctor
0.0028	0.8149	tumble	0.069	can	sherlock
0.0002	0.9009	speed	0.069	can	sherlock
0.0004	0.8945	survive	0.069	can	sherlock
0.0002	0.8329	squeak	0.069	can	sherlock
0.0013	0.8731	speak	0.069	can	sherlock
0.2057	0.842	decree	0.069	can	sherlock
0.0002	0.8913	lyrics	0.069	can	sherlock
0.0002	0.891	exist	0.069	can	sherlock
0.0007	0.8882	escape	0.069	can	sherlock
0.0003	0.8536	air	0.069	can	sherlock
0.4552	0.9264	big shoes	0.069	wear	bodybuilder
0.0022	0.9402	insurance	0.069	be covered by	colchicine
0.0003	0.91	dan	0.069	has_property	pool
1.0	0.9007	df-1237 g	0.069	has_property	grizzly
0.0005	0.8978	bbq	0.069	has_property	canker sore
0.0072	0.9175	environment	0.069	can affect	crude oil
0.0009	0.8063	sized	0.069	has_property	red meat
0.0014	0.9096	shirts	0.069	has_property	red meat
0.0015	0.9559	sydney	0.069	has_property	red meat
0.0004	1.0	svenska	0.069	has_property	red meat
0.0004	0.8949	sum	0.069	has_property	red meat
0.0006	0.8544	snapped	0.069	has_property	red meat
0.0008	0.9237	left	0.069	has_movement	red meat
0.0006	0.9213	hbo	0.069	has_property	red meat
0.0009	0.8979	iva	0.069	has_property	red meat
0.0005	0.8947	identical	0.069	has_property	red meat
0.0004	0.9613	html	0.069	has_property	red meat
0.0183	1.0	vfw	0.069	has_property	red meat
0.0003	1.0	mfa	0.069	has_property	red meat
0.0018	1.0	lxi	0.069	has_property	red meat
0.0005	0.8875	lucky	0.069	has_property	red meat
0.0061	0.9408	listed	0.069	has_property	red meat
0.0007	0.8499	ll	0.069	has_property	red meat
0.0008	0.7618	natl	0.069	has_property	red meat
0.0013	0.9237	lhasa	0.069	has_property	red meat
0.0008	0.9237	left	0.069	has_movement	red meat
0.0006	0.9213	hbo	0.069	has_property	red meat
0.0009	0.8979	iva	0.069	has_property	red meat
0.0005	0.8947	identical	0.069	has_property	red meat
0.0004	0.9613	html	0.069	has_property	red meat
0.0183	1.0	vfw	0.069	has_property	red meat
0.0004	0.9504	dna	0.069	has_property	red meat
0.0005	0.8937	cycling	0.069	has_property	red meat
0.0006	0.8851	case	0.069	has_property	red meat
0.0088	0.8901	boiled	0.069	has_property	red meat
0.0004	0.9212	bmw	0.069	has_property	red meat
0.0014	0.9444	bigger	0.069	has_property	red meat
0.0002	0.9345	sweet	0.069	has_trait	red meat
0.0055	0.9737	ice cream	0.069	has_property	dryer
0.0004	0.8537	burn	0.069	can	gold
0.0061	0.9398	kid	0.069	has_property	better
0.0004	0.8453	sum	0.069	can	bluing
0.0006	0.8549	sweat	0.069	can	bluing
0.0098	0.8277	pen	0.069	can	bluing
0.0002	0.8913	lyrics	0.069	can	bluing
0.0006	0.8765	egg	0.069	can	worry
0.0084	0.9144	from	0.069	be made	chocolate pudding
0.0003	0.8303	pop	0.069	can	crow
0.0085	0.8467	soft	0.069	get	pistachio
0.0016	0.8944	download	0.069	can	gender
1.0	0.8922	dutch has	0.069	has_property	da
0.0005	0.9344	dry	0.069	has_weather	saw
0.0006	0.8549	sweat	0.069	can	ballet
0.0004	0.8756	oil	0.069	can	glowing
0.0012	0.8792	kit	0.069	can	glowing
0.0005	0.8651	ejected	0.069	can	glowing
0.0005	0.9505	treated	0.069	has_property	cholestasis
0.0003	0.902	smart	0.069	has_property	streak
0.0006	0.8913	oars	0.069	has_property	streak
0.0003	0.8701	oily	0.069	has_property	streak
0.0003	0.851	hhs	0.069	has_property	streak
0.0007	0.8851	organized	0.069	has_trait	streak
0.0003	0.8706	odd	0.069	has_trait	streak
0.004	0.7323	irritable	0.069	has_trait	streak
0.0013	0.8873	older	0.069	has_time	streak
0.0206	0.8914	off	0.069	turn	snooze
0.0002	0.8473	put	0.069	can	falling
0.0013	0.8988	up	0.069	break	can
0.0013	0.8085	query	0.069	can	falling
0.0561	0.8582	jimmy	0.069	can	falling
0.0004	0.8249	idle	0.069	can	falling
0.266	0.6907	ration	0.069	can	falling
0.0066	0.861	wolf	0.069	can	glowing
0.1254	0.8017	burping	0.069	cause	bell pepper
0.0027	0.9004	gun	0.069	can	elephant
0.1422	0.8889	greek culture	0.069	be important to	arete
0.0014	0.9201	gi	0.069	has_property	cricket
0.0013	0.8875	mud	0.069	has_property	consequence
0.0002	0.908	avg	0.069	has_property	consequence
0.0001	0.8867	mp3	0.069	has_property	consequence
0.0004	0.883	ejected	0.069	has_property	consequence
0.0001	0.9181	czech	0.069	has_property	consequence
0.0022	0.815	nor	0.069	has_property	diesel
0.0002	0.9025	wet	0.069	can	fuss
0.0005	0.954	cm	0.069	has_property	jellyfish
0.0003	0.9197	ok	0.069	has_property	steroid
0.003	0.9744	body	0.069	work in	cardiac glycoside
0.0001	0.9492	illegal	0.069	has_property	gaming
0.6763	0.7616	on railroad tracks in oval holes	0.069	has_property	bolt
0.0004	0.8772	fit	0.069	can	mass
0.0003	0.9079	know	0.069	can	modulus of elasticity
0.0014	0.9577	medicine	0.069	be used in	smart alloys
0.0083	0.8947	chart	0.069	can	star
0.0013	0.8859	cert	0.069	has_property	power plant
0.0424	0.8896	to be worn	0.069	be supposed	cufflink
0.0023	0.8405	cost	0.069	can	poke
0.0337	0.9141	good book	0.069	has_property	looking
0.0096	0.8815	going	0.069	can	jackson
0.0059	0.8364	aim	0.069	has_property	comment
0.0855	0.778	bible	0.069	be capitalized in	heaven
0.2247	0.8688	waterways	0.069	get into	pesticide
0.0007	0.8342	effect	0.069	can	dead
0.2791	0.9289	different between countries	0.069	has_property	exchange rate
0.0001	0.8906	occur	0.069	can	thalassemia
0.0001	0.9455	expensive	0.069	has_property	storage device
0.0006	0.8078	bum	0.069	can	fell
0.0018	0.7984	club	0.069	can	mane
0.0001	0.9313	old	0.069	has_time	tay
0.2296	0.8709	heartburn	0.069	have	pregnant woman
0.0023	0.8405	cost	0.069	can	hopper
0.0045	0.9753	sky rim	0.069	has_property	salt
0.0007	0.8553	book	0.069	can	pall
0.0029	0.8867	tons	0.069	has_property	deposit
0.0002	0.884	ice	0.069	can	glowing
0.0043	0.8761	best	0.069	can	crime
0.0002	0.9181	cut	0.069	has_property	period
0.0016	0.8627	number	0.069	can	unio
0.0003	0.897	matt	0.069	has_property	tornado
0.1264	0.6711	sainted	0.069	be	anthony
0.0002	0.8554	rhyme	0.069	can	button
0.0001	0.936	hard	0.069	has_manner	fridge
0.0121	0.829	load	0.069	can	dead
0.135	0.8603	dice	0.069	can	ut
0.177	0.8714	black in the dishwasher	0.069	go	cutlery
0.0065	0.9357	pig	0.069	be transparent	vessel
0.0009	0.8337	symbolize	0.069	can	resonance
0.001	0.8655	switch	0.069	can	resonance
0.0093	0.7706	paper	0.069	can	resonance
0.0003	0.9103	vegetarian	0.069	has_diet	sweet pepper plant
0.2999	0.857	sideways on iphone	0.069	has_property	picture
0.0284	0.8995	london	0.069	live in	graduate
0.0336	0.8406	noise	0.069	reduce	blink
0.0046	0.8278	cab	0.069	can	franc
0.0073	0.9159	marketing	0.0689	be important in	distribution channel
0.0005	0.9547	mac	0.0689	has_property	due
0.0241	0.8097	site	0.0689	can	april
0.0007	0.9189	sink	0.0689	can	lat
0.0007	0.8342	effect	0.0689	can	shallow
1.0	0.7863	sterile environment	0.0689	be breed in	maggot
0.0034	0.9321	important vac	0.0689	have	organisation
0.0397	0.8577	reflex	0.0689	cause	probiotic
0.001	0.8298	tag	0.0689	can	poke
1.0	0.9207	for in the civil war	0.0689	be cared	cannon
0.0003	0.854	twitter	0.0689	can	undertaker
0.0038	0.8349	abuse	0.0689	can	undertaker
0.0004	0.8746	size	0.0689	can	jet
0.0002	0.928	available	0.0689	has_property	textbook
0.0002	0.9345	sweet	0.0689	has_trait	singaporean
0.0002	0.9088	help	0.0689	can	bridesmaid
1.0	0.7203	to clone a mammal	0.0689	try	scientist
1.0	0.8182	charges	0.0689	can	withdrawer
0.2973	0.8867	pregnant	0.0689	can tell	dog
0.3322	0.861	important for mankind	0.0689	has_property	hydrosphere
0.0001	0.8906	occur	0.0689	can	retinal purple
0.0007	0.8979	weak	0.0689	has_trait	ending
0.0004	0.7794	fine	0.0689	can	ut
0.0136	0.8781	pump	0.0689	can	solubility
0.0002	0.8881	tnt	0.0689	has_property	constantan
0.0099	0.9065	glasses	0.0689	can	bent
0.0014	0.8366	synthetic	0.0689	has_property	bracer
0.0006	0.9027	swollen	0.0689	has_property	bracer
0.0005	0.8973	successful	0.0689	has_property	bracer
0.0006	0.8544	snapped	0.0689	has_property	bracer
0.0002	0.8728	small	0.0689	has_property	bracer
0.0058	0.9474	sci	0.0689	has_property	bracer
0.0001	0.903	safe	0.0689	has_property	bracer
0.0018	0.8623	glow	0.0689	can	april
0.4982	0.8795	stored together	0.0689	can	onion
1.0	0.7581	reproduction	0.0689	prepare body for	puberty
0.0022	0.8962	web	0.0689	can	bengal
0.0006	0.8069	sync	0.0689	can	planet
0.0004	0.8746	size	0.0689	can	anemone
0.0033	0.897	uk	0.0689	can	lotion
0.0002	0.8913	lyrics	0.0689	can	rodent
0.0003	0.8626	email	0.0689	can	rodent
0.0034	0.8193	established	0.0689	can	rodent
0.0003	0.9453	box	0.0689	can	rodent
0.0009	0.9024	ban	0.0689	has_property	tax return
1.0	0.7461	lichens	0.0689	benefit from	fungi
1.0	0.8616	crazy risks	0.0689	take	adolescent
0.0054	0.9549	pregnancy	0.0689	occur in	lordosis
0.0284	0.8711	important to jesus	0.0689	has_property	nazareth
0.7036	0.7172	gypsies	0.0689	hate	european
0.0003	0.9464	celebrated	0.0689	has_property	flavoring
0.0001	0.9181	czech	0.0689	has_property	flavoring
0.0007	0.8891	cycle	0.0689	has_property	flavoring
0.0002	0.964	cpu	0.0689	has_property	flavoring
0.0015	0.8054	cpd	0.0689	has_property	flavoring
0.0002	0.9073	cnn	0.0689	has_property	flavoring
0.0003	0.9493	closed	0.0689	has_property	flavoring
0.0002	0.9181	cut	0.0689	has_property	flavoring
0.005	0.7766	curious	0.0689	has_trait	flavoring
0.5692	0.896	volcanic eruptions	0.0689	occur during	earthquake
0.0027	0.9088	zombies	0.0689	has_property	germ
1.0	0.7517	metal	0.0689	treat	manufacturer
0.0037	0.8992	du	0.0689	has_property	coffee
0.0373	0.8413	important lucas	0.0689	have	sciurus
0.1459	0.7878	entrance	0.0689	can	ground
0.0186	0.8318	knight	0.0689	can	reader
0.0002	0.8878	alike	0.0689	has_property	noble gas
0.0	0.9469	good	0.0689	has_trait	cutting tool
0.0036	0.881	cycles	0.0689	can	ding
0.0004	0.7904	sic	0.0689	can	poke
0.7093	0.8982	most destructive	0.0689	has_property	gamma ray
0.0002	0.8665	age	0.0689	can	waite
0.0002	0.8551	squared	0.0689	has_property	earring
0.0004	0.8939	vac	0.0689	has_property	earring
0.0024	0.9414	lvn up	0.0689	has_property	hair color
0.0005	0.9113	today	0.0689	has_time	structure
0.0005	0.9113	today	0.0689	has_time	football
0.0002	0.884	ice	0.0689	can	jerk
0.1078	0.7783	dubs	0.0689	can	jerk
0.0007	0.8751	sic	0.0689	has_property	deposit
0.0019	0.7853	wow	0.0689	can	wall
0.0068	0.8576	mood	0.0689	affect	sleep
1.0	0.7812	in endgame	0.0689	fight	mantis
0.0047	0.8744	dub	0.0689	has_property	lake
0.001	0.8723	ted	0.0689	has_property	lake
0.0381	0.8927	butter	0.0689	can	jaw
0.0018	0.9347	held	0.0689	has_property	bail bond
0.0004	0.8453	sum	0.0689	can	goofy
0.0311	0.9033	drug	0.0689	can	mol
0.0001	0.8922	die	0.0689	can	steal
0.0	0.9451	bad	0.0689	has_property	sweatpants
0.0084	0.8071	target	0.0689	can	owlt
0.0013	0.8731	speak	0.0689	can	owlt
0.0003	0.872	snap	0.0689	can	owlt
0.0003	0.8721	smoke	0.0689	can	owlt
0.0002	0.9088	help	0.0689	can	owlt
0.0003	0.918	dog	0.0689	can	owlt
0.4248	0.835	alarm	0.0689	can	owlt
0.4991	0.732	affirm	0.0689	can	owlt
0.0005	0.8636	by	0.0689	has_property	punch
0.0068	0.9529	blood pressure	0.0689	increase	full bladder
0.0004	0.8774	expire	0.0689	can	pinon nut
0.7629	0.8762	stupid	0.0689	be considered	blonde
1.0	0.7003	marco polo is from croatia	0.0689	claim	croatian
0.0004	0.9054	snow	0.0689	can	mangrove
0.0002	0.8554	rhyme	0.0689	can	mangrove
0.3737	0.8164	knocks	0.0689	can	hard
1.0	0.8843	two separate continents	0.0689	have	north
0.0075	0.8378	raid	0.0689	can	sweden
1.0	0.9611	acids nucleic acids	0.0689	need	herbivore
0.0087	0.7909	board	0.0689	can	shuffle
0.0034	0.9321	important vac	0.0689	have	sitcom
0.0004	0.8852	yield	0.0689	can	aesthesia
0.0002	0.906	yellow	0.0689	can	aesthesia
0.0008	0.8074	swell	0.0689	can	aesthesia
0.0002	0.9099	sleep	0.0689	can	aesthesia
0.0119	0.7836	machine	0.0689	can	aesthesia
0.0001	0.9109	grow	0.0689	can	aesthesia
0.456	0.8223	billing	0.0689	can	aesthesia
0.0019	0.8899	did	0.0689	can	friction
0.0025	0.8443	winter	0.0689	can	pi
0.0013	0.8085	query	0.0689	can	wall
0.0001	0.9078	healthy	0.0689	has_trait	pump well
0.0002	0.8372	twitch	0.0689	can	shiva
0.0002	0.9099	sleep	0.0689	can	shiva
0.0007	0.823	dot	0.0689	can	shiva
1.0	0.7611	along myelinated nerve fibers than on non myelinated fibers	0.0689	travel faster	impulse
1.0	0.9046	veins problematic	0.0689	be in	valve
0.0012	0.8306	meaning	0.0689	can	anime
0.2292	0.9638	vygotsky important	0.0689	has_property	subject
0.0016	0.9638	tqm important	0.0689	has_property	subject
0.0085	0.862	globally important	0.0689	has_property	subject
0.0025	0.9405	class	0.0689	has_property	period
0.1251	0.8796	mccoy	0.0689	has_property	crisp
0.001	0.8881	eyes	0.0689	can	finnish
0.0007	0.7701	typical	0.0689	has_property	missile
0.18	0.8824	in christmas tree configuration	0.0689	has_property	traffic light
0.0008	0.8342	hit	0.0689	has_property	saw
0.0011	0.8232	crack	0.0689	can	gold
0.0001	0.9463	different	0.0689	has_property	ipod
0.0002	0.8878	alike	0.0689	has_property	gymnastics
0.0014	0.8967	effects	0.0689	has_property	charger
0.0003	0.854	twitter	0.0689	can	raf
0.0009	0.863	map	0.0689	can	raf
0.0083	0.8947	chart	0.0689	can	raf
1.0	0.7897	dwarfism	0.0689	induce	island
0.0003	0.9428	fm	0.0689	has_property	tax rate
0.0002	0.878	fbi	0.0689	has_property	tax rate
0.2155	0.8377	combs	0.0689	can	luke
0.0013	0.8028	won	0.0689	can	luke
1.0	0.7108	strikes	0.0689	dislike	libertarian
