local_sigma	neighborhood_sigma	object	plausibility	predicate	subject
0.0004	1.0	rna	0.0661	has_property	rare-earth element
0.0002	0.9024	mri	0.0661	has_property	rare-earth element
0.0	0.9462	yellow	0.0661	has_color	employ
1.0	0.7947	national front presidential candidate	0.0661	hate	french progressives
0.0004	0.9204	age	0.0661	has_property	blade
0.0005	0.8978	bbq	0.0661	has_property	hen
0.0099	0.8296	gymnastic	0.0661	has_property	hen
0.0014	0.8955	khan	0.0661	has_property	hen
0.0005	0.9433	mpg	0.0661	has_property	hen
0.0006	0.8745	award	0.0661	has_property	hen
0.01	0.9054	asexual	0.0661	has_property	hen
0.0026	0.9087	australian	0.0661	has_property	hen
0.0001	0.9181	czech	0.0661	has_property	hen
0.0003	0.9402	ebay	0.0661	has_property	hen
0.0028	0.9287	jail	0.0661	go to	hobbs
1.0	0.7524	the atlantic when migrate	0.0661	can cross	bird
0.0031	0.9435	killed	0.0661	can	intern
0.0	0.9072	work	0.0661	can	tallboy
0.002	0.8741	been	0.0661	has_property	tennis player
0.0005	0.8684	etc	0.0661	has_property	abo
1.0	0.7197	localized	0.0661	can	electron
0.0012	0.8322	itself	0.0661	protect	gazelle
0.0001	0.8867	mp3	0.0661	has_property	element
0.0003	0.9409	high	0.0661	has_property	earth atmosphere
0.0009	0.8069	yawn	0.0661	can	bunco
0.0007	0.8808	join	0.0661	can	nimbus cloud
0.0003	0.9482	orange	0.0661	has_color	radio station
1.0	0.8549	like zoos are meaningful	0.0661	feel	other people
0.0003	0.8793	del	0.0661	has_property	farmer
0.0012	0.8546	any	0.0661	has_property	investment
0.0005	0.8783	com	0.0661	has_property	elaphure
0.3036	0.8026	re branding	0.0661	has_property	target
0.0001	0.9451	green	0.0661	has_color	timor
0.1111	0.8966	short nails	0.0661	have	some girls
0.0448	0.941	part of latin america	0.0661	has_property	brazil
0.0002	0.8744	vote	0.0661	can	hawse
0.0004	0.8262	qualify	0.0661	can	colombia
0.0004	0.8636	by	0.0661	has_property	work
0.0012	0.8225	via	0.0661	has_property	so
0.062	0.8775	towards light	0.0661	bend	shoot
0.0248	0.8654	emotional development	0.0661	affect	fa
0.2063	0.7732	lymph	0.0661	become	interstitial fluid
0.0003	0.8949	sum	0.0661	has_property	mamma
0.0002	0.9024	mri	0.0661	has_property	element
1.0	0.8168	a top a mid later	0.0661	has_property	rumble
0.0002	0.9296	sir lana	0.0661	has_property	disaccharide
0.0147	0.8373	waxing	0.0661	has_property	hair
0.0004	0.9076	away	0.0661	go	insertion
0.0001	0.9376	vs	0.0661	has_property	urd
0.0002	0.8554	rhyme	0.0661	can	leg
0.0001	0.8708	mean	0.0661	can	malleability
0.0763	0.8342	up	0.0661	fluff	cockatoo
0.0015	0.8723	ups	0.0661	has_place	trap
0.0002	0.964	cpu	0.0661	has_property	element
0.0002	0.8744	vote	0.0661	can	wild duck
0.5497	0.7595	donuts	0.0661	have dunking	canada
1.0	0.904	helpful to us as a society	0.0661	has_property	virtual reality
0.0147	0.7874	old	0.0661	can	plate
0.0003	0.8793	del	0.0661	has_property	snowboarder
0.0055	0.9164	destroyed	0.0661	has_property	snowboarder
0.0179	0.9346	lung cancer	0.0661	has_property	arthropod
0.0845	0.8123	served	0.0661	can	orange
0.0003	0.91	dan	0.0661	has_property	mattress
0.0001	0.8823	happen	0.0661	can	starvation
1.0	0.7799	giving tolerance to each other	0.0661	can keep	catholicism
0.0084	0.891	important to christians	0.0661	has_property	free will
0.6179	0.8186	small areas	0.0661	be confined to	alpine glacier
1.0	0.7419	memory	0.0661	consolidate	sleep
0.0003	0.8754	mvp	0.0661	has_property	element
0.0006	0.8238	ibiza	0.0661	has_property	element
0.0493	0.8776	awoken	0.0661	has_property	element
1.0	0.8134	control nature	0.0661	help	mathematics
0.0013	0.9312	pregnant	0.0661	has_property	comedienne
0.0001	0.945	money	0.0661	make	capital of italy
0.0003	0.9525	nyc	0.0661	be	marquee
0.5312	0.9073	more convenient	0.0661	has_property	light year
0.0163	0.9738	environment	0.0661	be for	advertising
0.1836	0.9202	best police dogs	0.0661	has_property	german shepherd
0.0	0.9072	work	0.0661	can	gynecology
0.0005	0.9863	uk	0.0661	be illegal in	worm
1.0	0.7821	complement work	0.0661	have	two
0.0472	0.9504	the cradle of civilization	0.0661	has_property	asia
0.0032	0.9069	pray	0.0661	can	quaker
0.2678	0.7419	reservoirs	0.0661	create	some states
0.011	0.8196	caused	0.0661	can	flood
0.0001	0.8739	quit	0.0661	can	cats and dogs
1.0	0.8702	to macbeth	0.0661	apply	hubris
0.3435	0.7536	zones	0.0661	determine	up
0.0004	1.0	rna	0.0661	has_property	behavior
1.0	0.7566	extracted from unconventional hydrocarbon reserves	0.0661	can	hydrocarbon
0.0323	0.9166	same place	0.0661	appear in	acne
0.0024	0.9086	blood sugar	0.0661	affect	dialysis
1.0	0.9385	longitude	0.0661	be from	excerpt
1.0	0.9435	cellular respiration evan	0.0661	use	some organisms
0.0024	0.8912	random	0.0661	has_property	wine
1.0	0.8605	in the stratosphere	0.0661	be naturally destroyed	ozone
1.0	0.8989	two others	0.0661	have	some churches
0.0107	0.8268	jar	0.0661	can	garlic clove
0.002	0.8341	review	0.0661	has_property	hair oil
0.0003	0.9082	visible	0.0661	has_property	isoptera
0.6001	0.9135	cell cycle	0.0661	be important to	cytokinesis
0.0014	0.8104	symbolic	0.0661	has_property	hen
0.0002	0.908	avg	0.0661	has_property	hen
0.0004	0.9419	sgt	0.0661	has_property	hen
0.0002	0.927	phd	0.0661	has_property	hen
0.0013	0.8268	psychic	0.0661	has_property	hen
0.007	0.7203	pawl	0.0661	has_property	hen
0.0072	0.9504	photography	0.0661	has_property	hen
0.0001	0.9573	pd	0.0661	has_property	hen
0.0002	0.9152	mnemonic	0.0661	has_property	hen
0.0002	0.9549	mm	0.0661	has_property	hen
0.0005	0.8875	lucky	0.0661	has_property	hen
0.0009	0.9035	squad	0.0661	has_property	hen
0.0012	0.8281	lng	0.0661	has_property	hen
0.0004	1.0	ljubljana	0.0661	has_property	hen
0.0004	0.8902	equivalent	0.0661	has_property	hen
0.0005	0.8901	essential	0.0661	has_property	hen
0.0009	0.8995	euthanasia	0.0661	has_property	hen
0.0003	1.0	gcse	0.0661	has_property	hen
0.0014	0.8281	gnocchi	0.0661	has_property	hen
0.0005	0.8771	gwen	0.0661	has_property	hen
0.0004	1.0	gzsz	0.0661	has_property	hen
0.0007	0.9188	jv	0.0661	has_property	hen
0.0005	0.92	kosher	0.0661	has_property	hen
0.0014	0.8104	symbolic	0.0661	has_property	hen
0.0002	0.908	avg	0.0661	has_property	hen
0.0004	0.9419	sgt	0.0661	has_property	hen
0.0002	0.927	phd	0.0661	has_property	hen
0.0013	0.8268	psychic	0.0661	has_property	hen
0.007	0.7203	pawl	0.0661	has_property	hen
0.0072	0.9504	photography	0.0661	has_property	hen
0.0001	0.9573	pd	0.0661	has_property	hen
0.0002	0.9152	mnemonic	0.0661	has_property	hen
0.0002	0.9549	mm	0.0661	has_property	hen
0.0005	0.8875	lucky	0.0661	has_property	hen
0.0312	0.7283	bvba	0.0661	has_property	hen
0.0003	1.0	bsa	0.0661	has_property	hen
0.0196	0.8368	apparel	0.0661	has_property	hen
0.0003	0.8792	aesthetic	0.0661	has_property	hen
0.0005	0.8926	skinny	0.0661	has_weight	hen
0.0012	0.9012	kept	0.0661	has_property	spinach plant
0.0055	1.0	ntuc	0.0661	has_property	pinto bean
0.0007	0.8751	sic	0.0661	has_property	pinto bean
0.0033	0.9166	shaped	0.0661	has_property	pinto bean
0.0004	0.9419	sgt	0.0661	has_property	pinto bean
0.0004	0.9359	owned	0.0661	has_property	pinto bean
0.0005	0.8913	oars	0.0661	has_property	pinto bean
0.0026	0.9018	omega	0.0661	has_property	pinto bean
0.002	1.0	ojai	0.0661	has_property	pinto bean
0.0003	0.8701	oily	0.0661	has_property	pinto bean
0.0002	0.9652	ohio	0.0661	has_property	pinto bean
0.0073	0.8672	opera	0.0661	has_property	pinto bean
0.0005	1.0	recd	0.0661	has_property	pinto bean
0.0035	0.8551	occurs	0.0661	has_property	pinto bean
0.0007	0.8446	obsolete	0.0661	has_property	pinto bean
0.0026	0.9018	omega	0.0661	has_property	pinto bean
0.002	1.0	ojai	0.0661	has_property	pinto bean
0.0003	0.8701	oily	0.0661	has_property	pinto bean
0.0002	0.9652	ohio	0.0661	has_property	pinto bean
0.0073	0.8672	opera	0.0661	has_property	pinto bean
0.0005	1.0	recd	0.0661	has_property	pinto bean
0.0035	0.8551	occurs	0.0661	has_property	pinto bean
0.0007	0.8446	obsolete	0.0661	has_property	pinto bean
0.0007	1.0	nwt	0.0661	has_property	pinto bean
0.0055	1.0	ntuc	0.0661	has_property	pinto bean
0.0003	0.8369	mid	0.0661	has_property	pinto bean
0.0007	1.0	mql4	0.0661	has_property	pinto bean
0.0005	0.9433	mpg	0.0661	has_property	pinto bean
0.0002	0.9152	mnemonic	0.0661	has_property	pinto bean
0.0035	0.8822	mixed	0.0661	has_property	pinto bean
0.0017	1.0	lxi	0.0661	has_property	pinto bean
0.0068	0.8059	lsat	0.0661	has_property	pinto bean
0.0007	0.8499	ll	0.0661	has_property	pinto bean
0.0023	0.7836	lac	0.0661	has_property	pinto bean
0.0004	0.8877	llama	0.0661	has_property	pinto bean
0.0004	1.0	ljubljana	0.0661	has_property	pinto bean
0.0026	0.8933	hr	0.0661	has_property	pinto bean
0.0003	0.9399	lgbt	0.0661	has_property	pinto bean
0.0006	0.946	lcd	0.0661	has_property	pinto bean
0.0001	0.9544	bbc	0.0661	has_property	pinto bean
0.0015	0.8765	large	0.0661	has_property	pinto bean
0.0277	1.0	isabel	0.0661	has_property	pinto bean
0.0105	1.0	ixtapa	0.0661	has_property	pinto bean
0.0004	1.0	wwi	0.0661	has_property	pinto bean
0.0003	0.9158	ivy	0.0661	has_property	pinto bean
0.0002	1.0	iud	0.0661	has_property	pinto bean
0.0004	0.9582	italian	0.0661	has_property	pinto bean
0.0007	0.9511	iron	0.0661	has_property	pinto bean
0.0006	0.7771	ipa	0.0661	has_property	pinto bean
0.0001	0.9492	illegal	0.0661	has_property	pinto bean
0.0005	0.7931	hg	0.0661	has_property	pinto bean
0.0004	0.8947	identical	0.0661	has_property	pinto bean
0.003	0.8358	ian	0.0661	has_property	pinto bean
0.0008	0.8826	huh	0.0661	has_property	pinto bean
0.0174	1.0	hwayugi	0.0661	has_property	pinto bean
0.0033	0.9166	shaped	0.0661	has_property	pinto bean
0.0004	0.9419	sgt	0.0661	has_property	pinto bean
0.0004	0.9359	owned	0.0661	has_property	pinto bean
0.0005	0.8913	oars	0.0661	has_property	pinto bean
0.0026	0.9018	omega	0.0661	has_property	pinto bean
0.002	1.0	ojai	0.0661	has_property	pinto bean
0.0003	0.8701	oily	0.0661	has_property	pinto bean
0.0002	0.9652	ohio	0.0661	has_property	pinto bean
0.0073	0.8672	opera	0.0661	has_property	pinto bean
0.0005	1.0	recd	0.0661	has_property	pinto bean
0.0035	0.8551	occurs	0.0661	has_property	pinto bean
0.0007	0.8446	obsolete	0.0661	has_property	pinto bean
0.0007	1.0	nwt	0.0661	has_property	pinto bean
0.0055	1.0	ntuc	0.0661	has_property	pinto bean
0.0003	0.8369	mid	0.0661	has_property	pinto bean
0.0007	1.0	mql4	0.0661	has_property	pinto bean
0.0005	0.9433	mpg	0.0661	has_property	pinto bean
0.0002	0.9152	mnemonic	0.0661	has_property	pinto bean
0.0035	0.8822	mixed	0.0661	has_property	pinto bean
0.0017	1.0	lxi	0.0661	has_property	pinto bean
0.0005	0.9128	cycling	0.0661	has_property	pinto bean
0.0081	0.888	curry	0.0661	has_property	pinto bean
0.0008	0.8714	carl	0.0661	has_property	pinto bean
0.0002	0.964	cpu	0.0661	has_property	pinto bean
0.0128	0.834	cider	0.0661	has_property	pinto bean
0.0004	0.9278	cctv	0.0661	has_property	pinto bean
0.0023	0.9204	azul	0.0661	has_property	pinto bean
0.0011	0.8698	ayahuasca	0.0661	has_property	pinto bean
0.0002	0.928	available	0.0661	has_property	pinto bean
0.0121	0.8635	applicable	0.0661	has_property	pinto bean
0.0085	0.9438	ham	0.0661	has_property	pinto bean
0.003	0.9077	aerated	0.0661	has_property	pinto bean
0.042	0.781	adobe	0.0661	has_property	pinto bean
0.002	0.8353	aboriginal	0.0661	has_property	pinto bean
0.0071	1.0	aachen	0.0661	has_property	pinto bean
0.0017	0.8925	thin	0.0661	has_weight	pinto bean
0.0005	0.8926	skinny	0.0661	has_weight	pinto bean
0.0011	0.8997	transparent	0.0661	has_trait	pinto bean
0.0003	0.9482	orange	0.0661	has_color	pinto bean
0.0001	0.9491	open	0.0661	has_trait	pinto bean
0.0064	0.7911	artificial	0.0661	has_trait	pinto bean
0.0003	0.9077	aggressive	0.0661	has_trait	pinto bean
0.0004	0.9113	today	0.0661	has_time	pinto bean
0.0065	0.9322	var	0.0661	has_property	vein
0.0008	0.9559	km	0.0661	has_property	georgia
1.0	0.9416	passover	0.0661	has_property	feast of the unleavened bread
0.6266	0.96	on 420	0.0661	has_property	weed
0.0002	0.9406	legal	0.0661	has_property	draft beer
0.0002	0.8744	vote	0.0661	can	trader
1.0	0.8202	character for endgame	0.0661	be as	ranger
0.0003	0.9439	speed	0.0661	has_property	interval
0.0007	0.8789	bum	0.0661	has_property	granule
0.0002	0.9379	better	0.0661	has_manner	granule
0.4473	0.7777	to sugar	0.0661	related	alcoholism
0.0154	0.9121	usual	0.0661	has_property	rational number
0.0004	0.7707	quiet	0.0661	can	polio
1.0	0.8422	black stuff under eyes	0.0661	wear	football player
0.0002	0.9181	cut	0.0661	has_property	abo
0.0247	0.7994	doe	0.0661	has_property	fog
1.0	0.8127	judicial branch	0.0661	control	congress
1.0	0.8462	hard after washing	0.0661	has_property	towel
1.0	0.8465	cross keys	0.0661	be called	pub
0.0003	0.8974	zip	0.0661	can	postage stamp
1.0	0.7754	players championship	0.0661	wear pink at	golfer
0.0003	0.8707	met	0.0661	has_property	trampoline
0.0053	0.8551	unlimited	0.0661	has_property	shears
0.0024	0.8434	ultra	0.0661	has_property	shears
0.0004	0.9552	usa	0.0661	has_property	programming language
0.0328	0.9228	open today	0.0661	has_property	reims
0.0006	0.9154	working	0.0661	stop	cialis
0.0001	0.8979	use	0.0661	can	eccles cake
0.0	0.9072	work	0.0661	can	pillowcase
0.0002	0.9347	wrong	0.0661	has_property	trap
0.0017	0.8927	wear	0.0661	has_property	trap
0.0031	0.897	uk	0.0661	can	certification
0.0003	0.897	matt	0.0661	has_property	germanium
1.0	0.7848	directly synthesized from dna	0.0661	can	protein
0.146	0.8397	stuffed animals	0.0661	sleep with	kid
0.0009	0.8598	interesting	0.0661	has_property	game
0.0001	0.891	exist	0.0661	can	unemployment
0.0006	0.9578	europe	0.0661	has_property	disa
0.0	0.9072	work	0.0661	can	micro
0.131	0.9183	during the civil war	0.0661	be treated	african american
0.0141	0.9026	abundant	0.0661	has_property	carbon
1.0	0.6603	missing packages	0.0661	investigate	up
0.0005	0.9642	same	0.0661	has_property	sickle-cell anemia
0.001	0.938	act	0.0661	has_property	sickle-cell anemia
0.0007	0.9173	afc	0.0661	has_property	football team
1.0	1.0	bunin	0.0661	has_property	molar
1.0	0.7929	cooling system	0.0661	serve as	chiller
0.0002	0.8744	vote	0.0661	can	spotted salamander
0.0016	0.8925	nest	0.0661	can	spotted salamander
0.0001	0.8827	jump	0.0661	can	spotted salamander
0.0005	0.8877	weird	0.0661	has_property	ps2 games
0.0063	0.8191	custom	0.0661	has_property	ps2 games
0.3097	0.8755	money	0.0661	want down	car dealer
1.0	0.9307	so3	0.0661	occur in	resonance
0.0009	0.9496	homeostasis	0.0661	maintain	bone tissue
0.1051	0.85	rain	0.0661	die in	beatrice
0.0028	0.8786	lie	0.0661	can	gambler
0.0002	0.8744	vote	0.0661	can	bowhead whale
0.0001	0.8827	jump	0.0661	can	bowhead whale
0.0009	0.843	attack	0.0661	can	bowhead whale
0.0001	0.9462	text	0.0661	has_property	generation
1.0	0.8277	democracy	0.0661	be limited form of	republic
0.0694	0.9444	walmart	0.0661	be at	religion
0.0003	0.9739	get	0.0661	can	swell
1.0	0.8117	blunt	0.0661	be sold	axe
0.0002	0.8728	small	0.0661	has_property	football team
0.5843	0.8566	plain used	0.0661	has_property	flour
1.0	0.8743	annual inspections	0.0661	do	apartment
0.0086	0.9349	helpful to humans	0.0661	has_property	segmented worm
0.0436	0.8457	prepared	0.0661	can	hydrazine
0.0008	0.8925	gap	0.0661	has_property	runner
0.0391	0.9113	underdeveloped country	0.0661	has_property	ethiopia
0.0	0.9462	yellow	0.0661	has_color	mongolism
0.0138	0.9052	reptiles	0.0661	has_property	pangolin
1.0	0.9411	ph 14	0.0661	has_property	maximum
0.0003	0.9352	true	0.0661	has_property	disa
0.0001	0.9429	zero	0.0661	has_property	goblin
0.0003	0.9015	ill	0.0661	has_property	skin rash
0.0466	0.9235	newborn	0.0661	has_property	entertain
0.0014	0.8675	net	0.0661	has_property	statin
0.0003	0.9429	had	0.0661	has_property	truck
1.0	0.9241	in the central of the sun	0.0661	happen	nuclear fission
0.5209	0.8594	alive	0.0661	be eaten	oyster
0.0037	0.9086	zinc	0.0661	can	thru
0.0004	0.9645	dec	0.0661	has_property	vampire
0.0052	0.8379	pal	0.0661	has_property	football team
0.2549	0.8467	american revolution	0.0661	teach	great britain
1.0	0.7766	night pd	0.0661	ride horses at	astronaut
1.0	0.8857	development in zambia	0.0661	affect	population growth
0.0003	0.9122	ibm	0.0661	has_property	stomate
0.0611	0.803	people	0.0661	greet	golden retriever
1.0	0.7817	necromorphs	0.0661	create	marker
1.0	0.8482	network	0.0661	be connected in	node
0.0002	0.938	day	0.0661	has_property	in-law
0.0004	0.8893	dot	0.0661	has_property	pear
0.0001	0.8833	quiet	0.0661	has_trait	salt marsh
0.0005	0.9642	same	0.0661	be	compound
0.0001	0.8708	mean	0.0661	can	style
1.0	0.8637	has the largest merchant fleet in the world	0.0661	has_property	japan
0.0005	0.9218	easy	0.0661	has_property	pipe
0.0	0.9072	work	0.0661	can	neologism
1.0	0.8501	nasa	0.0661	can	tore
1.0	0.7959	unavailable services	0.0661	have	rockstar games
0.0199	0.8184	remedy	0.0661	can	white ant
0.0005	0.9464	winter	0.0661	has_property	text
0.1051	0.892	black tails	0.0661	have	rattlesnake
1.0	0.9068	hackamores	0.0661	need	some horses
1.0	0.7735	sex urges	0.0661	get	boy
0.0011	0.9509	az	0.0661	has_property	football team
0.0174	0.874	snooker	0.0661	has_property	football team
0.062	0.8995	night	0.0661	make landfall at	cyclone
1.0	0.7038	heartwood	0.0661	become	sapwood
0.0001	0.9455	expensive	0.0661	has_property	maryland
0.0001	0.8739	quit	0.0661	can	pol
0.0013	1.0	grey	0.0661	has_color	dust bunnies
0.0001	0.9492	illegal	0.0661	has_property	coral
1.0	0.8568	voice	0.0661	put on	batman
0.0003	0.957	ads	0.0661	has_property	propeller
1.0	0.7471	land rights	0.0661	view	hunter-gatherer
0.0004	1.0	rna	0.0661	has_property	disorder
0.0002	0.8881	tnt	0.0661	has_property	disorder
0.0002	0.9348	dvd	0.0661	has_property	disorder
0.0001	0.8906	occur	0.0661	can	polio
1.0	0.9479	sr	0.0661	can	rhino
0.0003	0.9429	had	0.0661	has_property	stuffed grape leaves
0.0001	0.8973	ahead	0.0661	has_movement	element
0.0039	0.845	quota	0.0661	can	orphan
1.0	0.8058	texas shooting	0.0661	has_property	santa fe
0.0004	0.9194	iconic	0.0661	has_property	helmet
0.0068	0.8847	feminine	0.0661	has_property	radio station
0.0012	0.8873	older	0.0661	has_time	radio station
0.0919	0.7948	naive	0.0661	has_trait	radio station
0.0001	0.9376	white	0.0661	has_color	radio station
0.0004	0.9278	cctv	0.0661	has_property	radio station
0.0052	0.8718	censored	0.0661	has_property	radio station
0.0006	0.8489	cfo	0.0661	has_property	radio station
0.0002	0.964	cpu	0.0661	has_property	radio station
0.0016	0.8723	pfizer	0.0661	has_property	radio station
0.0001	0.9573	pd	0.0661	has_property	radio station
0.0002	0.9642	ozone	0.0661	has_property	radio station
0.0002	0.9602	oyster	0.0661	has_property	radio station
0.0002	0.9311	oxford	0.0661	has_property	radio station
0.007	0.8744	omnibus	0.0661	has_property	radio station
0.0003	0.8701	oily	0.0661	has_property	radio station
0.0005	0.8453	oggi	0.0661	has_property	radio station
0.0003	0.8155	occupied	0.0661	has_property	radio station
0.0035	0.8049	observed	0.0661	has_property	radio station
0.0031	1.0	oahu	0.0661	has_property	radio station
0.0007	1.0	nwt	0.0661	has_property	radio station
0.0002	0.9152	mnemonic	0.0661	has_property	radio station
0.0006	0.9116	np	0.0661	has_property	radio station
0.0009	0.9492	nj	0.0661	has_property	radio station
0.0127	0.8092	inlet	0.0661	has_property	radio station
0.0002	1.0	iud	0.0661	has_property	radio station
0.0004	0.9582	italian	0.0661	has_property	radio station
0.0007	0.8815	iq	0.0661	has_property	radio station
0.0067	0.8144	iptv	0.0661	has_property	radio station
1.0	1.0	wbyu	0.0661	has_property	radio station
0.0177	1.0	pyrenees	0.0661	has_property	radio station
0.0008	1.0	ps4	0.0661	has_property	radio station
0.0016	0.8723	pfizer	0.0661	has_property	radio station
0.0001	0.9573	pd	0.0661	has_property	radio station
0.0002	0.9642	ozone	0.0661	has_property	radio station
0.0002	0.9602	oyster	0.0661	has_property	radio station
0.0002	0.9311	oxford	0.0661	has_property	radio station
0.007	0.8744	omnibus	0.0661	has_property	radio station
