subject	predicate	object	plausibility	neighborhood_sigma	local_sigma
tattoo	has_property	iii	0.0639	0.9133	0.0005
tattoo	has_property	ibm	0.0639	0.9122	0.0003
tattoo	has_property	hydrated	0.0639	0.8775	0.0025
tattoo	has_property	hjc	0.0639	1.0	0.0013
tattoo	has_property	hgt	0.0639	1.0	0.0018
tattoo	has_property	gzsz	0.0639	1.0	0.0004
tattoo	has_property	gyros	0.0639	0.92	0.0218
tattoo	has_property	gnome	0.0639	0.872	0.0005
tattoo	has_property	ghosted	0.0639	0.8687	0.0004
tattoo	has_property	gcse	0.0639	1.0	0.0003
tattoo	has_property	fwd	0.0639	0.8629	0.0003
tattoo	has_property	fps	0.0639	0.9637	0.0002
tattoo	has_property	epidemic	0.0639	0.8485	0.001
tattoo	has_property	eon	0.0639	0.8367	0.0023
tattoo	has_property	ljmu	0.0639	1.0	0.0009
tattoo	has_property	lhasa	0.0639	0.9237	0.0012
tattoo	has_property	lcd	0.0639	0.946	0.0006
tattoo	has_property	wwi	0.0639	1.0	0.0003
tattoo	has_property	iud	0.0639	1.0	0.0002
tattoo	has_property	ipa	0.0639	0.7771	0.0006
tattoo	has_property	ionic	0.0639	0.9283	0.0003
tattoo	has_property	iii	0.0639	0.9133	0.0005
tattoo	has_property	ibm	0.0639	0.9122	0.0003
tattoo	has_property	hydrated	0.0639	0.8775	0.0025
tattoo	has_property	hjc	0.0639	1.0	0.0013
chris	have walker in	paradise	0.0639	0.7603	1.0
muslim	call	jews	0.0639	0.7834	0.5202
schwann cell	can	explode	0.0639	0.8403	0.0006
tattoo	has_property	urban	0.0639	0.8778	0.0007
fog	has_property	age	0.0639	0.9204	0.0004
selection	be important in	evolution	0.0639	0.9695	0.0169
port-wine stain	has_property	oily	0.0639	0.8701	0.0003
port-wine stain	has_property	toque	0.0639	0.951	0.0001
uk	has_property	lc	0.0639	0.7978	0.01
uk	has_property	gb	0.0639	0.9593	0.0002
uk	has_property	lc	0.0639	0.7978	0.01
uk	has_property	ml	0.0639	0.9585	0.0026
metal detector	has_property	iphone	0.0639	0.9413	0.0006
volcano	occur	at plate boundaries usually	0.0639	0.9315	0.2858
tattoo	has_property	oak	0.0639	0.9164	0.0009
ross	knock on	table	0.0639	0.7947	0.1479
stand	has_property	mri	0.0639	0.9024	0.0002
gates of the arctic national park	can	qualify	0.0639	0.8262	0.0004
headphone	has_property	ff xiv	0.0639	0.9577	0.0003
headphone	has_property	sir lana	0.0639	0.9297	0.0002
alkaline metal	has_property	uses	0.0639	0.8343	0.0008
wedding guest	can	vote	0.0639	0.8744	0.0002
work	has_property	dip	0.0639	0.8951	0.0008
browser	has_property	identified	0.0639	0.92	0.0004
manchester	has_property	um	0.0639	0.8729	0.003
tattoo	has_property	queen	0.0639	0.9272	0.0005
freckle	has_trait	jealous	0.0639	0.9429	0.0011
politics	can	matter	0.0639	0.8597	0.0008
fog	has_property	episode	0.0639	0.9481	0.0006
jersey	has_property	average	0.0639	0.8799	0.0004
antilogarithm	can	work	0.0639	0.9072	0.0
allyl	has_property	sir lana	0.0639	0.9297	0.0002
stand	has_property	czech	0.0639	0.9181	0.0001
milan	has_property	important city	0.0639	0.9277	0.0073
cut	can	happen	0.0639	0.8823	0.0001
carrier	has_property	sir lana	0.0639	0.9297	0.0002
fly	rub back together	legs	0.0639	0.9639	1.0
lead acetate	added to	tea	0.0639	0.8142	1.0
eyeish	can	damage	0.0639	0.8999	0.0138
eyeish	can	uk	0.0639	0.897	0.003
eyeish	can	peel	0.0639	0.8621	0.0031
eyeish	can	kiss	0.0639	0.9092	0.0013
eyeish	can	itch	0.0639	0.8698	0.0002
muslim	be in	jail otb	0.0639	0.9563	0.0269
narcissist	has_property	delusional	0.0639	0.7603	0.4048
narcissist	has_trait	generous	0.0639	0.6975	0.149
vocal fold	can	jump	0.0639	0.8827	0.0001
everyone	kill in	bird box	0.0639	0.874	1.0
hell	be in	hand basket mean	0.0639	0.872	1.0
gounod	has_property	faust	0.0639	1.0	0.7219
swede	has_property	apart	0.0639	0.8939	0.004
word	can	make	0.0639	0.8948	0.0011
cosmic microwave background radiation	has_property	bigger	0.0639	0.9444	0.0013
umbrella	has_property	dan	0.0639	0.91	0.0003
bill	has_property	oats	0.0639	0.8685	0.0006
belt	has_property	circular	0.0639	0.8726	0.0012
hawaii	has_property	sw	0.0639	0.8753	0.0065
umbilical cord	has_property	large	0.0639	0.8765	0.0015
stand	has_property	phd	0.0639	0.927	0.0002
stand	has_property	rfc	0.0639	0.8122	0.0009
stand	has_trait	organized	0.0639	0.8851	0.0007
hair	can	weigh	0.0639	0.8207	0.0043
beef	has_property	in stew tough	0.0639	0.7917	1.0
reminder	has_property	web	0.0639	0.8669	0.0007
employer	can claim	back esp	0.0639	0.7787	1.0
cupping	feel	good	0.0639	0.9543	0.0004
payment	has_property	went	0.0639	0.8425	0.0003
stand	has_property	jv	0.0639	0.9188	0.0006
cockatiel	has_property	bbc	0.0639	0.9544	0.0001
short	has_property	gamer	0.0639	0.8188	0.333
regularization	reduce over	fitting	0.0639	0.6968	0.4626
logger	has_property	dwarf	0.0639	0.8756	0.0002
logger	has_property	dvd	0.0639	0.9348	0.0002
logger	has_movement	dropped	0.0639	0.9164	0.0033
logger	has_property	death	0.0639	0.9081	0.0085
bleach	turn	clothes pink	0.0639	0.8267	1.0
inductor	has_property	usually iron cored	0.0639	0.7468	1.0
stand	has_property	avatar	0.0639	0.8952	0.0086
sikh	have	halos	0.0639	0.8852	0.0516
protester	can	loot	0.0639	0.7179	0.0917
rumania	can	border	0.0639	0.8406	0.1046
case	has_property	annealed	0.0639	0.7046	0.1708
lilo	can	yellow	0.0639	0.906	0.0002
racehorse	get	shot	0.0639	0.841	0.0305
stand	has_property	oxidation	0.0639	0.9082	0.0012
stand	has_property	krebs	0.0639	1.0	0.0426
bill	has_property	avg	0.0639	0.908	0.0002
mink	have	long tails	0.0639	0.9141	0.0036
short	has_property	nt974ds	0.0639	1.0	1.0
short	has_property	cbc	0.0639	0.7997	0.0002
short	has_property	mj174	0.0639	1.0	1.0
short	has_property	nt974ds	0.0639	1.0	1.0
sharia	has_property	australia	0.0639	0.9638	0.0004
sentence	has_property	wind	0.0639	0.9034	0.0014
syphilis	has_property	ii	0.0639	0.9133	0.0016
toad	has_property	pf sense	0.0639	0.8824	0.002
toad	has_property	sir lana	0.0639	0.9297	0.0002
toad	has_property	pvt ltd	0.0639	0.8893	0.0107
toad	has_property	pay ltd	0.0639	0.9125	0.0018
belt	has_property	essential	0.0639	0.8901	0.0005
anionic compound	can	work	0.0639	0.9072	0.0
india	has_property	ny	0.0639	0.9457	0.0017
stand	has_property	quid	0.0639	0.925	0.0006
stand	has_property	myanmar	0.0639	0.895	0.002
watson	have	gun	0.0639	0.8942	0.0322
hair	has_property	iconic	0.0639	0.9194	0.0004
membrane	be regarded as	selectively permeable barriers	0.0639	0.8604	1.0
tattoo	has_property	azaleas	0.0639	0.8261	0.0048
gaddafi	can	die	0.0639	0.9049	0.0001
amiodarone	affect	lungs	0.0639	0.9786	0.006
bill	has_property	cycled	0.0639	0.8285	0.0039
bill	has_property	aquatic	0.0639	0.874	0.0001
bill	has_property	uganda	0.0639	0.9051	0.0013
stand	has_property	khan	0.0639	0.8955	0.0013
stand	has_trait	vulnerable	0.0639	0.8998	0.0009
stand	has_property	python	0.0639	0.9585	0.0003
cellular respiration	be important to	human	0.0639	0.9395	0.0078
question mark	has_property	usa	0.0639	0.9552	0.0004
usps	informed	delivery work	0.0639	0.7956	1.0
monopsony	affect	wages	0.0639	0.8911	0.0304
fig	has_property	mid	0.0639	0.8369	0.0003
gargoyle	has_property	twin flame	0.0639	0.8608	0.0629
dinkey	can	quiet	0.0639	0.7707	0.0004
dinkey	can	vote	0.0639	0.8744	0.0002
dinkey	can	diner	0.0639	0.8187	0.3052
yellow	has_property	av	0.0639	0.9257	0.0058
update	can	safari	0.0639	0.8406	1.0
pepper	has_property	mel	0.0639	0.9259	0.0005
ending	has_property	winter	0.0639	0.9464	0.0005
spartan	has_property	dec	0.0639	0.9645	0.0004
stand	has_property	fqdn	0.0639	1.0	0.0002
stand	has_property	uqam	0.0639	1.0	0.001
stand	has_property	ufs-20	0.0639	1.0	1.0
stand	has_property	uefi	0.0639	1.0	0.0014
stand	has_property	toque	0.0639	0.951	0.0001
stand	has_property	ljmu	0.0639	1.0	0.0009
stand	has_property	hydrated	0.0639	0.8775	0.0025
tattoo	has_property	ll	0.0639	0.8499	0.0006
stand	has_property	nod	0.0639	0.8359	0.0005
autumn	has_property	music	0.0639	0.9393	0.0006
bill	has_property	gwen	0.0639	0.8771	0.0004
bill	has_property	ufa	0.0639	1.0	0.0012
bill	has_property	pst	0.0639	0.8314	0.0044
bill	has_property	d'line	0.0639	1.0	0.5101
north korea	has_property	pyramid	0.0639	0.9008	0.0004
man	seek	to be courageous	0.0639	0.8471	1.0
earth	has_property	oi	0.0639	0.86	0.0151
vaccination	has_property	painful	0.0639	0.9073	0.0003
sweat gland	has_property	justify	0.0639	0.8186	0.0183
village	develop near	bays	0.0639	0.7236	1.0
uk	has_property	dc	0.0639	0.9565	0.0013
uk	has_property	tn	0.0639	0.9491	0.0025
uk	has_property	ry	0.0639	0.8659	0.0108
uk	has_property	pt	0.0639	0.8857	0.0021
uk	has_property	pf	0.0639	0.7947	0.0049
uk	has_property	nw	0.0639	0.8512	0.0101
uk	has_property	nv	0.0639	0.892	0.0027
uk	has_property	mw	0.0639	0.9353	0.0044
uk	has_property	dj	0.0639	0.903	0.0015
uk	has_property	bm	0.0639	0.7991	0.0111
stuff	know	when to stop diffusing	0.0639	0.8144	1.0
stand	has_property	fed	0.0639	0.9283	0.0006
stanford	has_property	mt	0.0639	0.9028	0.0041
stanford	has_property	tx	0.0639	0.8777	0.0013
stanford	has_property	tv	0.0639	0.9575	0.0003
stanford	has_property	tequila	0.0639	0.9559	0.5185
stanford	has_property	tn	0.0639	0.9491	0.0025
stanford	has_property	tm	0.0639	0.8649	0.0023
stanford	has_property	tl	0.0639	0.8511	0.006
stanford	has_property	astoria	0.0639	1.0	0.0652
stanford	has_property	ak	0.0639	0.91	0.0035
stanford	has_property	emory	0.0639	0.8761	0.0015
stanford	has_property	tx	0.0639	0.8777	0.0013
stanford	has_property	tv	0.0639	0.9575	0.0003
stanford	has_property	tequila	0.0639	0.9559	0.5185
stanford	has_property	tn	0.0639	0.9491	0.0025
stanford	has_property	tm	0.0639	0.8649	0.0023
stanford	has_property	tl	0.0639	0.8511	0.006
stanford	has_property	td	0.0639	0.8964	0.0038
stanford	has_property	tc	0.0639	0.9015	0.0048
stanford	has_property	tanasbourne	0.0639	1.0	1.0
stanford	has_property	mw	0.0639	0.9353	0.0044
stanford	has_property	mt	0.0639	0.9028	0.0041
stanford	has_property	mp	0.0639	0.9014	0.0112
stanford	has_property	mn	0.0639	0.9602	0.0032
psycho	can	die	0.0639	0.9049	0.0001
classical	has_property	indian music structure	0.0639	0.7794	1.0
battery	hold	charge	0.0639	0.778	0.0219
geyser	has_property	interesting	0.0639	0.8598	0.0009
black spot	has_body_part	eyes	0.0639	0.9103	0.0003
dna	have	thymine when rna has uracil	0.0639	0.8959	1.0
offer	has_property	dish	0.0639	0.9311	0.0038
man	hate	to be tickled	0.0639	0.8041	1.0
stand	has_property	edible	0.0639	0.8139	0.0005
india	has_property	aa	0.0639	0.8367	0.0033
girl	have	nastier private parts than boys	0.0639	0.7647	1.0
crude oil	be sold in	oil field	0.0639	0.8116	1.0
siren	has_property	illegal	0.0639	0.9492	0.0001
siren	has_property	gas	0.0639	0.9479	0.0003
siren	has_property	mp3	0.0639	0.8867	0.0001
siren	has_property	mk	0.0639	0.8449	0.0014
sit-in	has_color	azure	0.0639	0.8708	0.0008
bowl	be at	night	0.0639	0.9184	0.0016
owner	breed	purebred dogs	0.0639	0.9401	1.0
stand	has_property	kurd	0.0639	1.0	0.1344
bully	be at	school	0.0639	0.9211	0.0351
belt	has_property	case	0.0639	0.9355	0.0005
respiration	regulate	blood ph	0.0639	0.8233	0.2143
nebo	can	do	0.0639	0.9192	0.0001
shank	has_property	dec	0.0639	0.9645	0.0004
bill	has_property	gun	0.0639	0.9554	0.0016
tattoo	persist on	permanent basis	0.0639	0.7133	1.0
politics	has_property	episode	0.0639	0.9481	0.0006
tiger shark	can	zap	0.0639	0.8284	0.0033
sailor	has_property	dies	0.0639	0.8822	0.0036
shift	has_property	mid	0.0639	0.8369	0.0003
lord	has_property	available	0.0639	0.928	0.0002
split	has_property	mac	0.0639	0.9547	0.0005
valve	has_property	upside down	0.0639	0.942	0.0009
short	has_property	squared	0.0639	0.8551	0.0002
payment	has_property	ohio	0.0639	0.9652	0.0002
screening	can	bum	0.0639	0.8078	0.0006
child	be evacuated in	1936	0.0639	0.9271	1.0
10 year old	can	earn money	0.0639	0.9287	0.0155
guard	has_property	ak	0.0639	0.91	0.0035
lithuanian	kill	themselves	0.0639	0.919	0.0021
business loan	be paid	back	0.0639	0.8817	0.0582
butterfly	land	in rocks	0.0639	0.7856	1.0
alcohol	be applied to	skin	0.0639	0.8454	0.4584
pellet	has_property	types	0.0639	0.9109	0.0003
amytal	has_property	rfc	0.0639	0.8122	0.0009
amytal	has_temperature	hot	0.0639	0.8995	0.0002
amytal	has_body_part	thumb	0.0639	0.8502	0.0185
amytal	has_property	usa	0.0639	0.9552	0.0004
amytal	has_property	quid	0.0639	0.925	0.0006
amytal	has_property	utah	0.0639	0.9588	0.0013
amytal	has_property	uk	0.0639	0.9583	0.0001
amytal	has_property	upc	0.0639	0.8448	0.0016
amytal	has_property	ubuntu	0.0639	0.9615	0.0005
amytal	has_property	usage	0.0639	0.7728	0.0095
amytal	has_property	typical	0.0639	0.7701	0.0006
amytal	has_property	text	0.0639	0.9462	0.0001
amytal	has_property	twin	0.0639	0.8756	0.0007
amytal	has_property	tlc	0.0639	0.9135	0.0001
amytal	has_property	tnt	0.0639	0.8881	0.0002
amytal	has_property	tclp	0.0639	1.0	0.0949
amytal	has_property	székesfehérvár	0.0639	1.0	0.0487
amytal	has_property	sic	0.0639	0.8751	0.0007
amytal	has_property	smart	0.0639	0.902	0.0002
amytal	has_property	hq	0.0639	0.8979	0.0018
amytal	has_property	hurt	0.0639	0.9062	0.0019
amytal	has_property	html	0.0639	0.9613	0.0004
amytal	has_property	gzsz	0.0639	1.0	0.0004
amytal	has_property	went	0.0639	0.8425	0.0003
amytal	has_property	gpa	0.0639	0.9281	0.0003
amytal	has_property	guaranteed	0.0639	0.8649	0.0013
amytal	has_property	gas	0.0639	0.9479	0.0003
amytal	has_property	gnome	0.0639	0.872	0.0005
amytal	has_property	gk	0.0639	0.9589	0.0018
amytal	has_property	ghosted	0.0639	0.8687	0.0004
amytal	has_property	cctv	0.0639	0.9278	0.0004
amytal	has_property	illegal	0.0639	0.9492	0.0001
amytal	has_property	equivalent	0.0639	0.8902	0.0004
amytal	has_property	epidemic	0.0639	0.8485	0.001
amytal	has_property	empty	0.0639	0.9015	0.0005
amytal	has_property	ejected	0.0639	0.883	0.0003
amytal	has_property	eight	0.0639	0.9741	0.0006
amytal	has_property	edible	0.0639	0.8139	0.0005
amytal	has_property	ebay	0.0639	0.9402	0.0003
amytal	has_property	mbti	0.0639	1.0	0.0006
amytal	has_property	ibm	0.0639	0.9122	0.0003
amytal	has_property	iud	0.0639	1.0	0.0002
amytal	has_property	illegal	0.0639	0.9492	0.0001
amytal	has_property	identical	0.0639	0.8947	0.0004
amytal	has_property	hq	0.0639	0.8979	0.0018
amytal	has_property	celebrated	0.0639	0.9464	0.0003
amytal	has_property	hurt	0.0639	0.9062	0.0019
amytal	has_property	html	0.0639	0.9613	0.0004
amytal	has_property	gzsz	0.0639	1.0	0.0004
amytal	has_property	went	0.0639	0.8425	0.0003
amytal	has_property	gpa	0.0639	0.9281	0.0003
amytal	has_property	guaranteed	0.0639	0.8649	0.0013
amytal	has_property	gas	0.0639	0.9479	0.0003
amytal	has_property	gnome	0.0639	0.872	0.0005
amytal	has_property	gk	0.0639	0.9589	0.0018
amytal	has_property	ghosted	0.0639	0.8687	0.0004
amytal	has_property	gap	0.0639	0.8925	0.0007
amytal	has_property	evil	0.0639	0.948	0.0005
amytal	has_property	european	0.0639	0.8752	0.0011
amytal	has_property	cnn	0.0639	0.9073	0.0002
amytal	has_property	cm	0.0639	0.954	0.0005
amytal	has_property	cfo	0.0639	0.8489	0.0006
amytal	has_property	celebrated	0.0639	0.9464	0.0003
amytal	has_property	case	0.0639	0.9355	0.0005
amytal	has_property	bored	0.0639	0.8312	0.0032
amytal	has_property	azerbaijan	0.0639	1.0	0.0008
amytal	has_property	aylsham	0.0639	1.0	0.0651
amytal	has_property	aquatic	0.0639	0.874	0.0001
amytal	has_property	afghanistan	0.0639	0.9524	0.0074
amytal	has_weight	skinny	0.0639	0.8926	0.0005
amytal	has_effect	itchy	0.0639	0.8945	0.0002
amytal	has_trait	sweet	0.0639	0.9345	0.0002
amytal	has_trait	active	0.0639	0.8849	0.0004
amytal	has_property	hurt	0.0639	0.9062	0.0019
amytal	has_property	html	0.0639	0.9613	0.0004
amytal	has_property	gzsz	0.0639	1.0	0.0004
amytal	has_property	went	0.0639	0.8425	0.0003
amytal	has_property	gpa	0.0639	0.9281	0.0003
amytal	has_property	guaranteed	0.0639	0.8649	0.0013
amytal	has_property	dot	0.0639	0.8893	0.0004
amytal	has_property	czech	0.0639	0.9181	0.0001
amytal	has_property	cycling	0.0639	0.9128	0.0005
amytal	has_property	cnn	0.0639	0.9073	0.0002
amytal	has_property	cm	0.0639	0.954	0.0005
amytal	has_property	cfo	0.0639	0.8489	0.0006
amytal	has_property	celebrated	0.0639	0.9464	0.0003
amytal	has_property	cctv	0.0639	0.9278	0.0004
amytal	has_property	case	0.0639	0.9355	0.0005
stand	has_property	oyster	0.0639	0.9602	0.0002
stand	has_property	matt	0.0639	0.897	0.0003
india	has_property	cb	0.0639	0.9086	0.0097
india	has_property	pg	0.0639	0.9064	0.0045
german shepherd	has_property	bbc	0.0639	0.9544	0.0001
burg	has_property	safe	0.0639	0.9126	0.0001
relationship	has_property	special	0.0639	0.8894	0.0004
gym	have	smaller towels	0.0639	0.9185	1.0
tread	has_property	upside down	0.0639	0.942	0.0009
gulf	has_property	airways	0.0639	0.8273	0.0436
microphone	has_effect	dangerous	0.0639	0.9489	0.0001
elasticity	has_property	in the blood vessels important	0.0639	0.9208	0.281
aid	has_property	book	0.0639	0.9384	0.0005
methanol	be toxic	in ethanol	0.0639	0.8667	1.0
last name	has_place	out	0.0639	0.9423	0.0002
date	can	zodiac	0.0639	0.8793	0.0194
print	has_weight	skinny	0.0639	0.8926	0.0005
autumn	has_property	etc	0.0639	0.8684	0.0004
freedom rider	did decide	act	0.0639	0.7994	1.0
rainbow trout	CAN	can controlled	0.0639	0.9556	0.0132
hazan	has_time	yet	0.0639	0.9117	0.0003
excess	has_property	over lifetime allowance	0.0639	0.84	1.0
cold weather	affect	heart rate	0.0639	0.9029	0.0024
cold weather	affect	fuel economy	0.0639	0.8833	0.1386
smartphone	has_property	set	0.0639	0.9369	0.0004
hot spot	has_effect	itchy	0.0639	0.8945	0.0002
everest	grow	each year	0.0639	0.7872	0.1895
bengal	can	qb	0.0639	0.9064	0.1217
alice	fall	down the rabbit hole	0.0639	0.8096	1.0
tattoo	has_property	faded	0.0639	0.8321	0.0016
change	has_property	important to growth	0.0639	0.9257	0.6094
mongo	has_property	com	0.0639	0.8783	0.0005
raid	has_trait	open	0.0639	0.9491	0.0001
honey bees	has_property	tees side	0.0639	0.8463	1.0
clon	has_property	erected	0.0639	0.8317	0.0016
clon	has_property	bbc	0.0639	0.9544	0.0001
deviled egg	has_property	sir lana	0.0639	0.9297	0.0002
zambia	has_property	democratic country	0.0639	0.9283	0.0499
painting important	has_property	for preschoolers	0.0639	0.906	0.1266
sea creature	has_diet	vegan	0.0639	0.9111	0.0001
sea creature	has_color	yellow	0.0639	0.9462	0.0
curve	has_property	squared	0.0639	0.8551	0.0002
uk	has_property	tb	0.0639	0.9471	0.0055
uk	has_property	vt	0.0639	0.7894	0.0121
uk	has_property	vj	0.0639	0.9142	0.0125
uk	has_property	vd	0.0639	0.8415	0.0251
uk	has_property	tx	0.0639	0.8777	0.0013
uk	has_property	tm	0.0639	0.8649	0.0023
uk	has_property	rt	0.0639	0.8747	0.0068
uk	has_property	rm	0.0639	0.9085	0.0067
uk	has_property	url	0.0639	0.9212	0.0007
uk	has_property	vj	0.0639	0.9142	0.0125
uk	has_property	vd	0.0639	0.8415	0.0251
uk	has_property	tx	0.0639	0.8777	0.0013
uk	has_property	tm	0.0639	0.8649	0.0023
uk	has_property	tb	0.0639	0.9471	0.0055
uk	has_property	rt	0.0639	0.8747	0.0068
uk	has_property	rm	0.0639	0.9085	0.0067
uk	has_property	url	0.0639	0.9212	0.0007
anthropology	relate to	sociology	0.0639	0.8622	0.0181
leech	can	help	0.0639	0.9088	0.0002
steering	has_property	cap	0.0639	0.887	0.0014
thallium	can	found	0.0639	0.8626	0.0093
pumpkin	has_property	good for dogs	0.0639	0.969	0.0018
work	has_property	gumbo	0.0639	0.8631	0.0389
pearl harbor	be	the start of world war 2 in america	0.0639	0.881	1.0
folacin	has_trait	good	0.0639	0.9469	0.0
folacin	has_property	solar	0.0639	0.9244	0.0336
folacin	has_property	kullananlar	0.0639	1.0	0.0702
folacin	has_color	yellow	0.0639	0.9462	0.0
mushroom	has_property	did	0.0639	0.8698	0.0003
work	has_property	sjsu	0.0639	1.0	0.0035
work	has_property	izmir	0.0639	1.0	0.0019
work	has_property	ahmadabad	0.0639	1.0	0.0006
hockey team	has_property	watch	0.0639	0.9442	0.0002
perfect tense	has_trait	objective	0.0639	0.901	0.0047
insulator	has_property	upside down	0.0639	0.942	0.0009
tattoo	has_property	twice	0.0639	0.9126	0.0003
tattoo	has_property	everywhere	0.0639	0.9075	0.001
last name	has_property	dr	0.0639	0.9153	0.0004
emperor	has_effect	dangerous	0.0639	0.9489	0.0001
emperor	has_property	dvd	0.0639	0.9348	0.0002
imp	can	quiet	0.0639	0.7707	0.0004
courgette	has_property	quitting	0.0639	0.852	0.0044
electric guitar	has_property	pd	0.0639	0.9647	0.0001
electric guitar	has_property	synthetic	0.0639	0.8366	0.0013
