subject	predicate	object	plausibility	neighborhood_sigma	local_sigma
reit	has_property	nyse	0.0718	0.8401	0.0016
reit	has_property	ignored	0.0718	0.9179	0.0001
column	be identified on	worksheet	0.0718	0.8214	0.6493
gerbil	scratch at	night	0.0718	0.7565	0.3824
dancer	can	spot	0.0718	0.8624	0.0558
college	have	academic tutoring center	0.0718	0.7415	1.0
saving	has_property	cycling	0.0718	0.8937	0.0005
sir isaac newton	has_property	xs	0.0718	0.9069	0.0039
smartphone	has_property	fgteev	0.0718	1.0	0.0037
smartphone	has_property	european	0.0718	0.8692	0.0013
smartphone	has_property	epson	0.0718	1.0	0.0091
smartphone	has_property	encrypted	0.0718	0.8551	0.0214
smartphone	has_property	dhcp	0.0718	0.8845	0.0016
smartphone	has_property	cyprus	0.0718	0.9294	0.0006
smartphone	has_property	cssd	0.0718	1.0	0.0024
smartphone	has_property	cbc	0.0718	0.7997	0.0002
smartphone	has_property	cns	0.0718	0.8909	0.0004
smartphone	has_property	cyberday	0.0718	1.0	0.0755
smartphone	has_property	australia	0.0718	0.9638	0.0004
smartphone	has_property	akkulaufzeit	0.0718	1.0	1.0
smartphone	has_movement	agile	0.0718	0.8838	0.0009
smartphone	has_trait	irresponsible	0.0718	0.7796	0.0018
smartphone	has_property	iqos	0.0718	1.0	0.0013
smartphone	has_property	mvp	0.0718	0.8754	0.0003
smartphone	has_property	cyberday	0.0718	1.0	0.0755
smartphone	has_property	australia	0.0718	0.9638	0.0004
smartphone	has_property	akkulaufzeit	0.0718	1.0	1.0
smartphone	has_movement	agile	0.0718	0.8838	0.0009
smartphone	has_trait	irresponsible	0.0718	0.7796	0.0018
van	has_property	wraps	0.0718	0.8269	0.0148
everyone	be addicted to	fortunate	0.0718	0.8145	1.0
studying	can	see	0.0718	0.8861	0.0009
recessive allele	has_property	evil	0.0718	0.9479	0.0005
recessive allele	has_property	euthanasia	0.0718	0.8788	0.001
recessive allele	has_property	ethical	0.0718	0.9112	0.0005
recessive allele	has_property	essential	0.0718	0.8901	0.0005
recessive allele	has_property	equivalent	0.0718	0.8374	0.0004
recessive allele	has_property	epic	0.0718	0.8775	0.0009
recessive allele	has_property	endangered	0.0718	0.9512	0.0002
recessive allele	has_property	employable	0.0718	0.7393	0.0274
recessive allele	has_property	ejected	0.0718	0.883	0.0004
recessive allele	has_property	eight	0.0718	0.9741	0.0007
recessive allele	has_property	ego	0.0718	0.8827	0.0021
recessive allele	has_property	edible	0.0718	0.8139	0.0005
recessive allele	has_property	evil	0.0718	0.9479	0.0005
recessive allele	has_property	euthanasia	0.0718	0.8788	0.001
simple sentence	has_property	less	0.0718	0.9153	0.0042
fast food chain	has_property	ww2	0.0718	0.9159	0.0006
fast food chain	has_property	wt	0.0718	0.8872	0.0005
fast food chain	has_property	easy	0.0718	0.9218	0.0005
fast food chain	has_property	vocabulary	0.0718	0.8036	0.0188
fast food chain	has_property	urine	0.0718	0.9552	0.0066
fast food chain	has_property	ted	0.0718	0.8723	0.001
fast food chain	has_property	t-shirt	0.0718	1.0	0.0009
fast food chain	has_property	tlumaczenie	0.0718	1.0	0.0008
fast food chain	has_property	squeaky	0.0718	0.8526	0.002
fast food chain	has_property	ryan	0.0718	0.9062	0.0015
fast food chain	has_property	ross	0.0718	0.834	0.0063
fast food chain	has_property	rqld	0.0718	1.0	0.0105
fast food chain	has_property	reba	0.0718	1.0	0.002
fast food chain	has_property	rda	0.0718	0.932	0.0025
fast food chain	has_property	oxygenated	0.0718	0.8673	0.0019
fast food chain	has_property	osmosis	0.0718	0.8555	0.0016
fast food chain	has_property	estrogen	0.0718	0.9279	0.0018
fast food chain	has_property	nfl	0.0718	0.9702	0.0003
fast food chain	has_property	mtg	0.0718	0.8795	0.0004
fast food chain	has_property	mql5	0.0718	1.0	0.0013
fast food chain	has_property	mfa	0.0718	1.0	0.0003
fast food chain	has_property	lawful	0.0718	0.7674	0.0044
fast food chain	has_property	lng	0.0718	0.8281	0.0013
fast food chain	has_property	hr	0.0718	0.8933	0.0028
fast food chain	has_property	ks1	0.0718	1.0	0.0055
fast food chain	has_property	khan	0.0718	0.8955	0.0015
fast food chain	has_property	drama	0.0718	0.9507	0.0011
fast food chain	has_property	iodine	0.0718	0.916	0.0011
fast food chain	has_property	ibm	0.0718	0.9122	0.0003
fast food chain	has_property	html	0.0718	0.9613	0.0004
fast food chain	has_property	guilty	0.0718	0.8433	0.0013
fast food chain	has_property	ghost	0.0718	0.8714	0.0012
fast food chain	has_property	kwh	0.0718	0.9041	0.0021
fast food chain	has_property	easy	0.0718	0.9218	0.0005
fast food chain	has_property	essay	0.0718	0.9523	0.0019
fast food chain	has_property	equal	0.0718	0.8998	0.0005
fast food chain	has_property	emory	0.0718	0.8761	0.0016
fast food chain	has_property	dna	0.0718	0.9504	0.0004
fast food chain	has_property	date	0.0718	0.9301	0.003
fast food chain	has_property	bhoh	0.0718	1.0	0.0621
fast food chain	has_property	bum	0.0718	0.8789	0.0007
fast food chain	has_property	bc	0.0718	0.9497	0.0004
fast food chain	has_property	ahmadabad	0.0718	1.0	0.0007
fast food chain	has_weather	dry	0.0718	0.9344	0.0005
fast food chain	has_color	blue	0.0718	0.9415	0.0001
fast food chain	has_time	older	0.0718	0.8873	0.0013
dreamer	can pay for	college	0.0718	0.919	0.3323
audit	has_property	bad	0.0718	0.9451	0.0
septic tank	can	quit	0.0718	0.8739	0.0001
malaria	has_property	issue	0.0718	0.8839	0.0008
tomorrow	has_property	cbc	0.0718	0.7997	0.0002
potato pancake	has_property	normal	0.0718	0.8996	0.0008
potato pancake	has_property	zero	0.0718	0.9429	0.0001
potato pancake	has_property	xl	0.0718	0.7721	0.001
pdf	has_property	necessary	0.0718	0.9168	0.0002
oedipus	be sent	away as a baby	0.0718	0.793	1.0
electromagnetic wave	has_property	bbc	0.0718	0.9544	0.0001
animation	cost	money	0.0718	0.8697	0.0068
samsung tv	turn off	itself	0.0718	0.8884	0.1147
goldfinch	stopped	coming to feeder	0.0718	0.7894	1.0
eichhornia crassipes	be nicknamed as	terror of bengal	0.0718	0.8855	1.0
wax	can	yield	0.0718	0.8852	0.0005
ssn	can	man	0.0718	0.862	0.0003
seal	swim in	cold water	0.0718	0.9185	0.0523
honey bees	has_property	ionic acid	0.0718	0.8803	0.3271
electrode	be different	ecg	0.0718	0.9485	1.0
cotton	be good material for	towels	0.0718	0.8159	1.0
dam	has_property	pit	0.0718	0.8885	0.0162
blubberer	has_property	needed	0.0718	0.9178	0.0005
blubberer	has_property	native	0.0718	0.8289	0.0011
helipterum	has_property	fcc	0.0718	0.9214	0.0004
helipterum	has_property	queen	0.0718	0.9272	0.0006
helipterum	has_property	bernie	0.0718	0.8354	0.4984
helipterum	has_property	facebook	0.0718	0.9341	0.0113
coffee cup	has_property	empty	0.0718	0.9015	0.0005
thermometer	has_time	old	0.0718	0.9313	0.0001
sweating	can	sic	0.0718	0.7904	0.0004
architect	has_time	new	0.0718	0.9277	0.0004
factory	can		0.0718	0.9277	0.0007
fitness	can	park	0.0718	0.8289	0.0041
entrepreneur	can use effectively	strategic communication	0.0718	0.783	1.0
goldfinch	lose	color	0.0718	0.8887	0.0057
dipper	has_property	surge late	0.0718	0.7741	1.0
bid	can	rules	0.0718	0.8835	0.0052
temperature	has_property	a factor of cellular respiration	0.0718	0.9083	0.4809
ultrasound	can detect	gender	0.0718	0.8145	1.0
cheerfulness	make	us healthy	0.0718	0.8598	0.1286
home office	ask for	4 photos	0.0718	0.8748	1.0
willie mays	for being	one of the best baseball players	0.0718	0.8486	1.0
disease	has_property	pm	0.0718	0.9249	0.0002
disease	has_property	ohio	0.0718	0.9652	0.0002
disease	has_property	ww1	0.0718	1.0	0.0015
principle	has_property	kybalion	0.0718	1.0	1.0
principle	has_property	aquaculture	0.0718	0.7587	0.0026
principle	has_property	aviation	0.0718	0.8461	0.0069
principle	has_property	cnn	0.0718	0.9073	0.0002
principle	has_property	fda	0.0718	0.8562	0.0006
principle	has_property	khan	0.0718	0.8955	0.0015
principle	has_property	gynecology	0.0718	0.7972	0.014
principle	has_property	fda	0.0718	0.8562	0.0006
principle	has_property	cnn	0.0718	0.9073	0.0002
principle	has_property	aviation	0.0718	0.8461	0.0069
sleep terror disorder	has_property	related	0.0718	0.961	0.0002
eyeball	has_property	kl	0.0718	0.9422	0.0111
eyeball	has_property	ft	0.0718	0.9474	0.0002
eyeball	has_property	symmetrical	0.0718	0.8834	0.0022
farting	has_property	zombie	0.0718	0.9089	0.0005
nog	has_property	work	0.0718	0.934	0.0003
aclant	has_property	ice	0.0718	0.952	0.0003
harry houdini	have	x reader	0.0718	0.929	1.0
penelope	keep	the suitors at bay	0.0718	0.7424	1.0
forester	has_property	at	0.0718	0.9569	0.0005
snot	has_property	da	0.0718	0.8822	0.0004
dam	has_property	bbs	0.0718	0.8794	0.0048
dam	has_trait	wise	0.0718	0.8905	0.0049
heart valve	be free	pd	0.0718	0.9387	0.0014
wind power	can be used	to power homes schools	0.0718	0.8673	1.0
finn	have	longer ears	0.0718	0.8964	1.0
heart	has_property	fnac	0.0718	1.0	0.0017
heart	has_property	fps	0.0718	0.9637	0.0002
bruce	has_property	sa	0.0718	0.8883	0.011
herpes simplex 2	has_property	ma	0.0718	0.9455	0.0001
disease	has_property	edema	0.0718	0.8871	0.0044
series	disappear from	netflix	0.0718	0.8332	0.0513
search engine	has_property	bio	0.0718	0.857	0.0024
bevx	has_property	iced	0.0718	0.827	0.0007
bevx	has_property	aquatic	0.0718	0.874	0.0002
couple	be with	different religions	0.0718	0.9453	1.0
domino	make	cheesy bread	0.0718	0.8336	1.0
subprogram	can	called into action	0.0718	0.8012	1.0
neutrophil	has_property	slide share	0.0718	0.9136	0.0024
cardinal	has_property	spiritual	0.0718	0.8019	0.014
thick	be illegal in	uk	0.0718	0.9863	0.0006
solitary confinement	has_property	problem	0.0718	0.9417	0.0005
advertisement	use	music	0.0718	0.8502	0.0214
sequence	has_property	puzzle	0.0718	0.8235	0.0104
perineum	has_property	on a man	0.0718	0.9282	1.0
atlas	can	shrug	0.0718	0.6648	1.0
bribe	has_property	immoral	0.0718	0.7996	0.0139
clematis	has_property	aa	0.0718	0.8367	0.0037
pocket gopher	alter nitrogen cycle in	prairies	0.0718	0.8116	1.0
san diego	compare	to san francisco	0.0718	0.7567	0.4058
tortoise	drink	rarely	0.0718	0.7884	1.0
different perspectives	be on	cavity mutiny	0.0718	0.7087	0.4412
chest	be lined with	cedar	0.0718	0.8093	0.5274
computer	has_property	robots used for traffic signals	0.0718	0.7945	1.0
grape juice	be good for	heart	0.0718	0.9841	0.0273
animal	need	to digest food	0.0718	0.9183	0.4857
thrush	can	wee	0.0718	0.8069	0.0009
menendez brothers	be in	separate prisons	0.0718	0.9016	0.38
pierid	have	10 cd	0.0718	0.8849	0.0132
pierid	have	important vac	0.0718	0.9321	0.0036
british	has_body_part	eyes	0.0718	0.9103	0.0004
shift	has_property	dna	0.0718	0.9504	0.0004
hot water	has_property	good for sore throat	0.0718	0.8793	0.0589
cheetah	get in	fitness	0.0718	0.8311	1.0
dolphin	has_property	iq	0.0718	0.8815	0.0008
dig	has_property	win	0.0718	0.8714	0.0014
thong	has_property	go	0.0718	0.9403	0.0001
tree	has_property	long	0.0718	0.8836	0.0011
africa	have	no water	0.0718	0.8615	0.0522
fizzle	can	occur	0.0718	0.8906	0.0001
pier	can	vote	0.0718	0.8744	0.0002
chemical	work well	to prevent ice from forming	0.0718	0.7663	1.0
duck	reproduce	lay eggs	0.0718	0.8525	1.0
blood clot	has_property	amazon	0.0718	0.9535	0.0005
web browser	has_property	speed	0.0718	0.9439	0.0004
dam	has_property	ark	0.0718	0.9617	0.0092
valerian	can	set	0.0718	0.8827	0.0003
chlorine	can	rhyme	0.0718	0.8554	0.0002
oxygen	has_property	compound	0.0718	0.9524	0.0024
shoe lace	has_property	fit	0.0718	0.8996	0.001
blink	be live	182	0.0718	0.9487	1.0
great britain	be in	final	0.0718	0.9408	0.6942
spice	has_property	find	0.0718	0.8641	0.0066
anteater	survive in	rain forest	0.0718	0.9892	0.0069
deist	reject	miracles	0.0718	0.7494	1.0
presenter	has_property	audited	0.0718	0.8623	0.0125
presenter	has_property	aquatic	0.0718	0.874	0.0002
presenter	has_property	adelaide	0.0718	0.9198	0.0054
presenter	has_property	abused	0.0718	0.9008	0.0044
lupus	can quit	smoking	0.0718	0.9251	0.0076
lyric	has_property	tvs	0.0718	0.9279	0.0029
hannover	has_time	now	0.0718	0.9371	0.0002
elopidae	has_property	slide share	0.0718	0.9136	0.0024
elopidae	has_property	hal important	0.0718	0.8186	0.5005
elopidae	has_property	av anti	0.0718	0.8802	0.1114
nematode	have	significant impact on humans	0.0718	0.8626	1.0
neo	has_property	important in the matrix	0.0718	0.9014	0.2477
lawnmower	can	age	0.0718	0.8665	0.0002
norwegian	has_place	abroad	0.0718	0.8539	0.0019
roach	has_property	found upside down	0.0718	0.9203	1.0
filament	has_property	dvd	0.0718	0.9348	0.0002
filament	has_property	tquk	0.0718	1.0	0.0004
filament	has_property	tlc	0.0718	0.9135	0.0001
filament	has_property	winter	0.0718	0.9464	0.0006
filament	has_property	tied	0.0718	0.8372	0.0022
filament	has_property	tied	0.0718	0.8372	0.0022
filament	has_property	ltd	0.0718	0.8533	0.0003
filament	has_property	mvp	0.0718	0.8754	0.0003
filament	has_property	mri	0.0718	0.9024	0.0003
filament	has_property	mnemonic	0.0718	0.9152	0.0002
filament	has_property	meat	0.0718	0.9512	0.0021
filament	has_property	czech	0.0718	0.9181	0.0001
filament	has_property	curved	0.0718	0.8872	0.0013
filament	has_property	cpu	0.0718	0.9634	0.0002
filament	has_property	cpd	0.0718	0.8054	0.0016
filament	has_property	closed	0.0718	0.9493	0.0003
filament	has_property	cns	0.0718	0.8909	0.0004
filament	has_property	cfo	0.0718	0.8489	0.0007
filament	has_effect	toxic	0.0718	0.9121	0.0007
israel	grow in	size	0.0718	0.9052	0.0186
school	has_manner	harder	0.0718	0.8764	0.0052
negative feedback	has_property	more common than positive feedback	0.0718	0.811	0.6165
disease	has_property	pfizer	0.0718	0.8723	0.0017
disease	has_property	hanna	0.0718	0.8575	0.0116
disease	has_property	ghana	0.0718	0.944	0.0016
bender	can	smoke	0.0718	0.8721	0.0003
bier	has_property	set	0.0718	0.9369	0.0005
pop	has_property	atlanta	0.0718	0.9535	0.0051
seed	has_property	sea	0.0718	0.9451	0.0005
host	has_property	australia	0.0718	0.9638	0.0004
camel	has_trait	nice	0.0718	0.9464	0.0005
clay	can	weight	0.0718	0.8817	0.0047
outlook	has_property	credentials	0.0718	0.7454	0.3162
shift	has_movement	slower	0.0718	0.8809	0.0034
shift	has_property	np	0.0718	0.9116	0.0006
bean	be bad on	veto	0.0718	0.9131	0.0364
boating	has_property	watch	0.0718	0.9442	0.0002
jay	has_property	score	0.0718	0.8424	0.0041
charge	reside on	surface of hollow conductor	0.0718	0.7602	1.0
starch	has_property	produced	0.0718	0.9392	0.0005
thyroiditis	has_property	handling	0.0718	0.7818	0.1243
bolo	has_property	snacks	0.0718	0.8718	0.0076
bolo	has_body_part	skin	0.0718	0.8957	0.0005
bolo	has_property	azul	0.0718	0.9204	0.0025
journalist	keep in	war zones	0.0718	0.7408	1.0
skittle	has_property	squared	0.0718	0.8551	0.0002
skittle	has_property	average	0.0718	0.8799	0.0005
skittle	has_property	scored	0.0718	0.8977	0.0017
geranium	has_property	duo	0.0718	0.8848	0.0162
geranium	has_property	dot	0.0718	0.8893	0.0004
mam	has_property	set	0.0718	0.9369	0.0005
bacon	has_property	streaky	0.0718	0.8268	0.2012
walk	has_property	irish	0.0718	0.9536	0.0004
good example	has_property	oars	0.0718	0.8913	0.0006
good example	has_property	output	0.0718	0.9243	0.0187
good example	has_property	awareness	0.0718	0.8481	0.0011
lulu	be	as a to peel bot	0.0718	0.7739	1.0
camel	has_property	pie	0.0718	0.9097	0.0016
disease	has_property	zika	0.0718	1.0	0.0214
disease	has_movement	posed	0.0718	0.8519	0.0021
disease	has_property	ointment	0.0718	0.8609	0.0056
disease	has_property	kia	0.0718	0.7536	0.0078
disease	has_property	irritated	0.0718	0.8276	0.0008
disease	has_property	bye	0.0718	0.8791	0.0017
disease	has_property	awaken	0.0718	0.8134	0.0019
urination	has_property	early pregnancy symptom	0.0718	0.9542	0.7998
caffeine	affect	onion cells	0.0718	0.8559	1.0
hasidim	make	money	0.0718	0.945	0.0001
dam	has_property	psychiatry	0.0718	0.7498	0.0782
manufactured home	has_property	health	0.0718	0.9377	0.0019
scarlet runner bean	has_property	full movie	0.0718	0.8574	0.149
shlock	has_property	effective	0.0718	0.9045	0.0001
shlock	has_effect	harmful	0.0718	0.9473	0.0003
shlock	has_color	yellow	0.0718	0.9462	0.0
shlock	has_diet	vegan	0.0718	0.9111	0.0001
trump	defend	the arts	0.0718	0.7247	1.0
serial	has_property	aquatic	0.0718	0.874	0.0002
love	can	increase	0.0718	0.8971	0.0026
seagull	keep	mouth	0.0718	0.9065	0.017
silver certificate	has_property	was	0.0718	0.9496	0.0001
bid	has_property	az	0.0718	0.9509	0.0012
bid	has_property	oklahoma	0.0718	0.9468	0.0013
bid	has_property	nod	0.0718	0.8359	0.0005
bid	has_property	nba	0.0718	0.963	0.0004
bid	has_property	matt	0.0718	0.8932	0.0003
bid	has_property	easy	0.0718	0.9218	0.0005
bid	has_property	dip	0.0718	0.8951	0.0009
symbol	acquire	meaning	0.0718	0.7902	1.0
dam	has_property	lucas	0.0718	0.8008	0.0029
venom	can	effect	0.0718	0.8342	0.0008
red	crested	cardinals camouflage	0.0718	0.6545	1.0
history	contribute to	society	0.0718	0.9713	0.0046
disease	has_property	cpi	0.0718	0.9154	0.0003
disease	has_property	iced	0.0718	0.827	0.0007
disease	has_property	fwd	0.0718	0.8629	0.0003
disease	has_property	fh4	0.0718	1.0	0.0021
disease	has_property	ejection	0.0718	0.8801	0.0046
disease	has_property	bjcp	0.0718	1.0	0.0073
disease	has_property	judd	0.0718	0.8949	0.006
disease	has_property	sags	0.0718	0.8727	0.0017
disease	has_property	reba	0.0718	1.0	0.002
disease	has_property	oxford	0.0718	0.9311	0.0002
disease	has_property	mtg	0.0718	0.8795	0.0004
disease	has_property	natl	0.0718	0.7618	0.0008
disease	has_property	lao	0.0718	0.8021	0.0026
disease	has_property	mfa	0.0718	1.0	0.0003
disease	has_property	natl	0.0718	0.7618	0.0008
disease	has_property	lao	0.0718	0.8021	0.0026
disease	has_property	ljmu	0.0718	1.0	0.001
disease	has_property	kwashiorkor	0.0718	0.836	0.2251
disease	has_property	cpi	0.0718	0.9154	0.0003
disease	has_property	iced	0.0718	0.827	0.0007
disease	has_property	fwd	0.0718	0.8629	0.0003
disease	has_property	fh4	0.0718	1.0	0.0021
disease	has_property	bjcp	0.0718	1.0	0.0073
dimple	has_property	images	0.0718	0.8625	0.002
dimple	has_property	irritation	0.0718	0.7632	0.0084
dimple	has_property	ill	0.0718	0.9015	0.0003
dimple	has_property	belts	0.0718	0.9536	0.0002
shift	has_movement	skipped	0.0718	0.8331	0.007
shift	has_property	tutorial	0.0718	0.89	0.0026
shift	has_property	tko	0.0718	0.723	0.0008
shift	has_property	scripted	0.0718	0.7992	0.0006
